PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jordan Miller,1641757,Driving Dunk,2,2,2,DUNKS,,2024
Jordan Miller,1641757,Driving Layup,2,1,0,LAYUPS,,2024
Jordan Miller,1641757,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2024
Jordan Miller,1641757,Jump Shot,2,1,0,JUMP_SHOTS,,2024
Jordan Miller,1641757,Jump Shot,3,2,1,JUMP_SHOTS,,2024
Jordan Miller,1641757,Putback Layup,2,2,2,LAYUPS,,2024
Jordan Miller,1641757,Alley Oop Dunk,2,1,1,DUNKS,,2025
Jordan Miller,1641757,Driving Hook Shot,2,1,0,POST_MOVES,,2025
Jordan Miller,1641757,Driving Layup,2,24,12,LAYUPS,,2025
Jordan Miller,1641757,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2025
Jordan Miller,1641757,Finger Roll,2,6,3,LAYUPS,,2025
Jordan Miller,1641757,Floating Jump Shot,2,24,11,FLOATING_SHOTS,,2025
Jordan Miller,1641757,Jump Shot,3,26,7,JUMP_SHOTS,,2025
Jordan Miller,1641757,Pullup Jump Shot,3,3,0,JUMP_SHOTS,,2025
Jordan Miller,1641757,Putback Layup,2,10,7,LAYUPS,,2025
Jordan Miller,1641757,Running Jump Shot,3,3,1,JUMP_SHOTS,,2025
Jordan Miller,1641757,Standard Dunk,2,3,2,DUNKS,,2025
Jordan Miller,1641757,Standard Layup,2,14,5,LAYUPS,,2025
Jordan Miller,1641757,Step Back Jump Shot,3,3,0,JUMP_SHOTS,,2025
