PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Dominique Jones,202346,Driving Jump Shot,2,4,2,JUMP_SHOTS,,2011
Dominique Jones,202346,Driving Layup,2,4,1,LAYUPS,,2011
Dominique Jones,202346,Jump Shot,2,25,6,JUMP_SHOTS,,2011
Dominique Jones,202346,Running Jump Shot,2,5,4,JUMP_SHOTS,,2011
Dominique Jones,202346,Standard Dunk,2,1,0,DUNKS,,2011
Dominique Jones,202346,Standard Layup,2,6,1,LAYUPS,,2011
Dominique Jones,202346,Driving Dunk,2,1,1,DUNKS,,2012
Dominique Jones,202346,Driving Jump Shot,2,4,0,JUMP_SHOTS,,2012
Dominique Jones,202346,Driving Layup,2,17,12,LAYUPS,,2012
Dominique Jones,202346,Finger Roll,2,1,0,LAYUPS,,2012
Dominique Jones,202346,Jump Shot,2,28,5,JUMP_SHOTS,,2012
Dominique Jones,202346,Pullup Jump Shot,2,5,1,JUMP_SHOTS,,2012
Dominique Jones,202346,Running Jump Shot,2,3,2,JUMP_SHOTS,,2012
Dominique Jones,202346,Standard Dunk,2,1,1,DUNKS,,2012
Dominique Jones,202346,Standard Layup,2,12,6,LAYUPS,,2012
Dominique Jones,202346,Tip Shot,2,1,1,TIP_SHOTS,,2012
Dominique Jones,202346,Driving Dunk,2,3,3,DUNKS,,2013
Dominique Jones,202346,Driving Jump Shot,2,8,5,JUMP_SHOTS,,2013
Dominique Jones,202346,Driving Layup,2,28,12,LAYUPS,,2013
Dominique Jones,202346,Finger Roll,2,1,0,LAYUPS,,2013
Dominique Jones,202346,Floating Jump Shot,2,6,2,FLOATING_SHOTS,,2013
Dominique Jones,202346,Jump Shot,2,27,3,JUMP_SHOTS,,2013
Dominique Jones,202346,Jump Shot,3,1,0,JUMP_SHOTS,,2013
Dominique Jones,202346,Putback Layup,2,1,0,LAYUPS,,2013
Dominique Jones,202346,Running Hook Shot,2,2,1,POST_MOVES,,2013
Dominique Jones,202346,Running Jump Shot,2,9,2,JUMP_SHOTS,,2013
Dominique Jones,202346,Standard Dunk,2,2,2,DUNKS,,2013
Dominique Jones,202346,Standard Layup,2,20,10,LAYUPS,,2013
Dominique Jones,202346,Tip Shot,2,1,0,TIP_SHOTS,,2013
