PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyler Cook,1629076,Alley Oop Dunk,2,1,0,Alley Oop Dunk Shot,DUNKS,,2020
Tyler Cook,1629076,Specialty Dunk,2,2,1,Cutting Dunk Shot,DUNKS,,2020
Tyler Cook,1629076,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2020
Tyler Cook,1629076,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2020
Tyler Cook,1629076,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2020
Tyler Cook,1629076,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2020
Tyler Cook,1629076,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2020
Tyler Cook,1629076,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2020
Tyler Cook,1629076,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2020
Tyler Cook,1629076,Alley Oop Dunk,2,7,6,Alley Oop Dunk Shot,DUNKS,,2021
Tyler Cook,1629076,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2021
Tyler Cook,1629076,Specialty Dunk,2,12,11,Cutting Dunk Shot,DUNKS,,2021
Tyler Cook,1629076,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2021
Tyler Cook,1629076,Driving Layup,2,13,5,Driving Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Standard Dunk,2,18,17,Dunk Shot,DUNKS,,2021
Tyler Cook,1629076,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2021
Tyler Cook,1629076,Hook Shot,2,8,3,Hook Shot,POST_MOVES,,2021
Tyler Cook,1629076,Jump Shot,2,3,0,Jump Shot,JUMP_SHOTS,,2021
Tyler Cook,1629076,Standard Layup,2,18,10,Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Putback Layup,2,4,2,Putback Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Alley Oop Dunk,2,2,2,Running Alley Oop Dunk Shot,DUNKS,,2021
Tyler Cook,1629076,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2021
Tyler Cook,1629076,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2021
Tyler Cook,1629076,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2021
Tyler Cook,1629076,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2021
Tyler Cook,1629076,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2021
Tyler Cook,1629076,Specialty Dunk,2,10,10,Cutting Dunk Shot,DUNKS,,2022
Tyler Cook,1629076,Standard Layup,2,3,3,Cutting Layup Shot,LAYUPS,,2022
Tyler Cook,1629076,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2022
Tyler Cook,1629076,Driving Layup,2,3,0,Driving Layup Shot,LAYUPS,,2022
Tyler Cook,1629076,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2022
Tyler Cook,1629076,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2022
Tyler Cook,1629076,Standard Layup,2,3,2,Layup Shot,LAYUPS,,2022
Tyler Cook,1629076,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2022
Tyler Cook,1629076,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2022
Tyler Cook,1629076,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2022
Tyler Cook,1629076,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2022
Tyler Cook,1629076,Putback Layup,2,7,3,Tip Layup Shot,LAYUPS,,2022
Tyler Cook,1629076,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2022
Tyler Cook,1629076,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2022
