PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luka Garza,1630568,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Luka Garza,1630568,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2022
Luka Garza,1630568,2PT Jump Shot,68,20,TWO_POINT_JUMPERS,2022
Luka Garza,1630568,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2022
Luka Garza,1630568,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Luka Garza,1630568,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Luka Garza,1630568,Driving Layup,3,1,LAYUPS,2022
Luka Garza,1630568,Hook Shot,2,2,POST_MOVES,2022
Luka Garza,1630568,Putback Layup,18,14,LAYUPS,2022
Luka Garza,1630568,Reverse Layup,5,4,LAYUPS,2022
Luka Garza,1630568,Specialty Dunk,3,3,DUNKS,2022
Luka Garza,1630568,Standard Dunk,1,1,DUNKS,2022
Luka Garza,1630568,Standard Layup,31,13,LAYUPS,2022
Luka Garza,1630568,Turnaround Hook Shot,8,5,POST_MOVES,2022
Luka Garza,1630568,2PT Floating Jump Shot,8,4,FLOATING_SHOTS,2023
Luka Garza,1630568,2PT Jump Shot,43,14,TWO_POINT_JUMPERS,2023
Luka Garza,1630568,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Luka Garza,1630568,Driving Hook Shot,4,2,POST_MOVES,2023
Luka Garza,1630568,Driving Layup,8,7,LAYUPS,2023
Luka Garza,1630568,Hook Shot,3,1,POST_MOVES,2023
Luka Garza,1630568,Putback Layup,16,11,LAYUPS,2023
Luka Garza,1630568,Reverse Layup,2,2,LAYUPS,2023
Luka Garza,1630568,Specialty Dunk,1,1,DUNKS,2023
Luka Garza,1630568,Standard Dunk,1,1,DUNKS,2023
Luka Garza,1630568,Standard Layup,16,11,LAYUPS,2023
Luka Garza,1630568,Turnaround Hook Shot,13,8,POST_MOVES,2023
Luka Garza,1630568,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Luka Garza,1630568,2PT Floating Jump Shot,7,6,FLOATING_SHOTS,2024
Luka Garza,1630568,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2024
Luka Garza,1630568,3PT Jump Shot,31,9,THREE_POINT_JUMPERS,2024
Luka Garza,1630568,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Luka Garza,1630568,Driving Hook Shot,1,0,POST_MOVES,2024
Luka Garza,1630568,Driving Layup,2,1,LAYUPS,2024
Luka Garza,1630568,Hook Shot,5,2,POST_MOVES,2024
Luka Garza,1630568,Putback Layup,8,5,LAYUPS,2024
Luka Garza,1630568,Reverse Layup,1,1,LAYUPS,2024
Luka Garza,1630568,Standard Dunk,2,2,DUNKS,2024
Luka Garza,1630568,Standard Layup,9,6,LAYUPS,2024
Luka Garza,1630568,Turnaround Hook Shot,5,1,POST_MOVES,2024
Luka Garza,1630568,2PT Floating Jump Shot,4,3,FLOATING_SHOTS,2025
Luka Garza,1630568,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Luka Garza,1630568,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2025
Luka Garza,1630568,Driving Layup,1,0,LAYUPS,2025
Luka Garza,1630568,Finger Roll,1,1,LAYUPS,2025
Luka Garza,1630568,Putback Layup,3,2,LAYUPS,2025
Luka Garza,1630568,Standard Dunk,3,3,DUNKS,2025
Luka Garza,1630568,Standard Layup,6,5,LAYUPS,2025
Luka Garza,1630568,Turnaround Hook Shot,1,0,POST_MOVES,2025
