PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Elliot Williams,202343,Alley Oop Dunk,2,2,2,DUNKS,,2012
Elliot Williams,202343,Alley Oop Layup,2,3,0,LAYUPS,,2012
Elliot Williams,202343,Driving Dunk,2,1,0,DUNKS,,2012
Elliot Williams,202343,Driving Layup,2,3,2,LAYUPS,,2012
Elliot Williams,202343,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2012
Elliot Williams,202343,Finger Roll,2,2,2,LAYUPS,,2012
Elliot Williams,202343,Jump Shot,2,34,11,JUMP_SHOTS,,2012
Elliot Williams,202343,Pullup Jump Shot,2,3,2,JUMP_SHOTS,,2012
Elliot Williams,202343,Putback Dunk,2,3,2,DUNKS,,2012
Elliot Williams,202343,Reverse Layup,2,3,3,LAYUPS,,2012
Elliot Williams,202343,Running Jump Shot,2,2,1,JUMP_SHOTS,,2012
Elliot Williams,202343,Standard Dunk,2,7,7,DUNKS,,2012
Elliot Williams,202343,Standard Layup,2,8,3,LAYUPS,,2012
Elliot Williams,202343,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2012
Elliot Williams,202343,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2012
Elliot Williams,202343,Alley Oop Dunk,2,2,2,DUNKS,,2014
Elliot Williams,202343,Driving Dunk,2,5,4,DUNKS,,2014
Elliot Williams,202343,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2014
Elliot Williams,202343,Driving Layup,2,33,25,LAYUPS,,2014
Elliot Williams,202343,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2014
Elliot Williams,202343,Finger Roll,2,2,2,LAYUPS,,2014
Elliot Williams,202343,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2014
Elliot Williams,202343,Hook Shot,2,1,0,POST_MOVES,,2014
Elliot Williams,202343,Jump Shot,2,154,36,JUMP_SHOTS,,2014
Elliot Williams,202343,Jump Shot,3,26,9,JUMP_SHOTS,,2014
Elliot Williams,202343,Pullup Jump Shot,2,7,5,JUMP_SHOTS,,2014
Elliot Williams,202343,Putback Dunk,2,1,1,DUNKS,,2014
Elliot Williams,202343,Reverse Dunk,2,1,1,DUNKS,,2014
Elliot Williams,202343,Reverse Layup,2,6,5,LAYUPS,,2014
Elliot Williams,202343,Running Jump Shot,2,4,1,JUMP_SHOTS,,2014
Elliot Williams,202343,Standard Dunk,2,19,18,DUNKS,,2014
Elliot Williams,202343,Standard Layup,2,69,26,LAYUPS,,2014
Elliot Williams,202343,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2014
Elliot Williams,202343,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2014
Elliot Williams,202343,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2014
Elliot Williams,202343,Driving Layup,2,1,1,LAYUPS,,2015
Elliot Williams,202343,Jump Shot,2,24,6,JUMP_SHOTS,,2015
Elliot Williams,202343,Jump Shot,3,3,2,JUMP_SHOTS,,2015
Elliot Williams,202343,Pullup Jump Shot,2,2,2,JUMP_SHOTS,,2015
Elliot Williams,202343,Reverse Layup,2,1,1,LAYUPS,,2015
Elliot Williams,202343,Standard Dunk,2,1,1,DUNKS,,2015
Elliot Williams,202343,Standard Layup,2,4,1,LAYUPS,,2015
Elliot Williams,202343,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2015
Elliot Williams,202343,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2016
Elliot Williams,202343,Jump Shot,2,8,2,JUMP_SHOTS,,2016
Elliot Williams,202343,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2016
