PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jose Calderon,101181,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Jose Calderon,101181,2PT Jump Shot,35,19,TWO_POINT_JUMPERS,2007
Jose Calderon,101181,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Jose Calderon,101181,3PT Jump Shot,12,3,THREE_POINT_JUMPERS,2007
Jose Calderon,101181,Driving Layup,19,10,LAYUPS,2007
Jose Calderon,101181,Reverse Layup,1,1,LAYUPS,2007
Jose Calderon,101181,2PT Jump Shot,18,6,TWO_POINT_JUMPERS,2008
Jose Calderon,101181,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Jose Calderon,101181,3PT Jump Shot,20,10,THREE_POINT_JUMPERS,2008
Jose Calderon,101181,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Jose Calderon,101181,Driving Layup,6,3,LAYUPS,2008
Jose Calderon,101181,Reverse Layup,1,1,LAYUPS,2008
Jose Calderon,101181,Standard Layup,2,1,LAYUPS,2008
Jose Calderon,101181,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2014
Jose Calderon,101181,2PT Jump Shot,16,4,TWO_POINT_JUMPERS,2014
Jose Calderon,101181,2PT Pullup Jump Shot,13,7,TWO_POINT_JUMPERS,2014
Jose Calderon,101181,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2014
Jose Calderon,101181,3PT Jump Shot,21,10,THREE_POINT_JUMPERS,2014
Jose Calderon,101181,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2014
Jose Calderon,101181,Driving Layup,4,2,LAYUPS,2014
Jose Calderon,101181,Reverse Layup,1,0,LAYUPS,2014
Jose Calderon,101181,Standard Layup,3,2,LAYUPS,2014
Jose Calderon,101181,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2017
Jose Calderon,101181,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2017
Jose Calderon,101181,3PT Jump Shot,11,4,THREE_POINT_JUMPERS,2017
Jose Calderon,101181,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Jose Calderon,101181,Driving Layup,1,0,LAYUPS,2017
Jose Calderon,101181,Putback Layup,1,1,LAYUPS,2017
Jose Calderon,101181,Standard Layup,5,3,LAYUPS,2017
Jose Calderon,101181,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Jose Calderon,101181,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Jose Calderon,101181,3PT Jump Shot,15,3,THREE_POINT_JUMPERS,2018
Jose Calderon,101181,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2018
Jose Calderon,101181,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Jose Calderon,101181,Driving Layup,2,0,LAYUPS,2018
Jose Calderon,101181,Finger Roll,1,1,LAYUPS,2018
Jose Calderon,101181,Putback Layup,1,0,LAYUPS,2018
Jose Calderon,101181,Standard Layup,2,2,LAYUPS,2018
