PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Damon Stoudamire,757,Driving Layup,2,187,113,Driving Layup Shot,LAYUPS,,1997
Damon Stoudamire,757,Jump Shot,2,955,344,Jump Shot,JUMP_SHOTS,,1997
Damon Stoudamire,757,Standard Layup,2,168,55,Layup Shot,LAYUPS,,1997
Damon Stoudamire,757,Running Jump Shot,2,92,48,Running Jump Shot,JUMP_SHOTS,,1997
Damon Stoudamire,757,Tip Shot,2,5,4,Tip Shot,TIP_SHOTS,,1997
Damon Stoudamire,757,Driving Layup,2,161,102,Driving Layup Shot,LAYUPS,,1998
Damon Stoudamire,757,Jump Shot,2,764,264,Jump Shot,JUMP_SHOTS,,1998
Damon Stoudamire,757,Standard Layup,2,91,46,Layup Shot,LAYUPS,,1998
Damon Stoudamire,757,Running Jump Shot,2,74,35,Running Jump Shot,JUMP_SHOTS,,1998
Damon Stoudamire,757,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,1998
Damon Stoudamire,757,Driving Layup,2,90,51,Driving Layup Shot,LAYUPS,,1999
Damon Stoudamire,757,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,1999
Damon Stoudamire,757,Jump Shot,2,445,153,Jump Shot,JUMP_SHOTS,,1999
Damon Stoudamire,757,Standard Layup,2,47,22,Layup Shot,LAYUPS,,1999
Damon Stoudamire,757,Running Jump Shot,2,45,22,Running Jump Shot,JUMP_SHOTS,,1999
Damon Stoudamire,757,Driving Layup,2,127,77,Driving Layup Shot,LAYUPS,,2000
Damon Stoudamire,757,Jump Shot,2,644,252,Jump Shot,JUMP_SHOTS,,2000
Damon Stoudamire,757,Standard Layup,2,57,23,Layup Shot,LAYUPS,,2000
Damon Stoudamire,757,Running Jump Shot,2,65,33,Running Jump Shot,JUMP_SHOTS,,2000
Damon Stoudamire,757,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2000
Damon Stoudamire,757,Finger Roll,2,2,2,Driving Finger Roll Shot,LAYUPS,,2001
Damon Stoudamire,757,Driving Layup,2,130,82,Driving Layup Shot,LAYUPS,,2001
Damon Stoudamire,757,Jump Shot,2,656,253,Jump Shot,JUMP_SHOTS,,2001
Damon Stoudamire,757,Standard Layup,2,81,34,Layup Shot,LAYUPS,,2001
Damon Stoudamire,757,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2001
Damon Stoudamire,757,Running Jump Shot,2,56,29,Running Jump Shot,JUMP_SHOTS,,2001
Damon Stoudamire,757,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2001
Damon Stoudamire,757,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,2001
Damon Stoudamire,757,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2001
Damon Stoudamire,757,Finger Roll,2,2,1,Driving Finger Roll Shot,LAYUPS,,2002
Damon Stoudamire,757,Driving Layup,2,73,32,Driving Layup Shot,LAYUPS,,2002
Damon Stoudamire,757,Fadeaway Jump Shot,2,4,4,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Damon Stoudamire,757,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2002
Damon Stoudamire,757,Jump Shot,2,734,279,Jump Shot,JUMP_SHOTS,,2002
Damon Stoudamire,757,Standard Layup,2,54,29,Layup Shot,LAYUPS,,2002
Damon Stoudamire,757,Reverse Layup,2,4,1,Reverse Layup Shot,LAYUPS,,2002
Damon Stoudamire,757,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2002
Damon Stoudamire,757,Running Jump Shot,2,39,18,Running Jump Shot,JUMP_SHOTS,,2002
Damon Stoudamire,757,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2002
Damon Stoudamire,757,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2002
Damon Stoudamire,757,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2003
Damon Stoudamire,757,Driving Layup,2,31,15,Driving Layup Shot,LAYUPS,,2003
Damon Stoudamire,757,Fadeaway Jump Shot,2,5,2,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Damon Stoudamire,757,Jump Shot,2,326,112,Jump Shot,JUMP_SHOTS,,2003
Damon Stoudamire,757,Standard Layup,2,28,14,Layup Shot,LAYUPS,,2003
Damon Stoudamire,757,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2003
Damon Stoudamire,757,Running Jump Shot,2,19,9,Running Jump Shot,JUMP_SHOTS,,2003
Damon Stoudamire,757,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2003
Damon Stoudamire,757,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2004
Damon Stoudamire,757,Finger Roll,2,5,3,Driving Finger Roll Shot,LAYUPS,,2004
Damon Stoudamire,757,Driving Layup,2,67,39,Driving Layup Shot,LAYUPS,,2004
Damon Stoudamire,757,Fadeaway Jump Shot,2,9,4,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Damon Stoudamire,757,Finger Roll,2,2,1,Finger Roll Shot,LAYUPS,,2004
Damon Stoudamire,757,Jump Shot,2,5,1,Jump Bank Shot,JUMP_SHOTS,,2004
Damon Stoudamire,757,Jump Shot,2,808,310,Jump Shot,JUMP_SHOTS,,2004
Damon Stoudamire,757,Standard Layup,2,73,28,Layup Shot,LAYUPS,,2004
