PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Joel Embiid,203954,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2018
Joel Embiid,203954,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2018
Joel Embiid,203954,2PT Jump Shot,20,6,TWO_POINT_JUMPERS,2018
Joel Embiid,203954,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2018
Joel Embiid,203954,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2018
Joel Embiid,203954,2PT Turnaround Jump Shot,13,5,TWO_POINT_JUMPERS,2018
Joel Embiid,203954,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Joel Embiid,203954,3PT Jump Shot,27,8,THREE_POINT_JUMPERS,2018
Joel Embiid,203954,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Joel Embiid,203954,Alley Oop Dunk,4,3,DUNKS,2018
Joel Embiid,203954,Driving Dunk,3,3,DUNKS,2018
Joel Embiid,203954,Driving Hook Shot,6,2,POST_MOVES,2018
Joel Embiid,203954,Driving Layup,7,3,LAYUPS,2018
Joel Embiid,203954,Finger Roll,6,5,LAYUPS,2018
Joel Embiid,203954,Hook Shot,2,0,POST_MOVES,2018
Joel Embiid,203954,Putback Dunk,1,1,DUNKS,2018
Joel Embiid,203954,Putback Layup,6,3,LAYUPS,2018
Joel Embiid,203954,Specialty Dunk,4,4,DUNKS,2018
Joel Embiid,203954,Standard Dunk,3,2,DUNKS,2018
Joel Embiid,203954,Standard Layup,11,4,LAYUPS,2018
Joel Embiid,203954,Turnaround Hook Shot,9,5,POST_MOVES,2018
Joel Embiid,203954,2PT Fadeaway Jump Shot,7,2,TWO_POINT_JUMPERS,2019
Joel Embiid,203954,2PT Floating Jump Shot,11,6,FLOATING_SHOTS,2019
Joel Embiid,203954,2PT Jump Shot,15,3,TWO_POINT_JUMPERS,2019
Joel Embiid,203954,2PT Pullup Jump Shot,8,5,TWO_POINT_JUMPERS,2019
Joel Embiid,203954,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Joel Embiid,203954,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2019
Joel Embiid,203954,2PT Turnaround Jump Shot,9,2,TWO_POINT_JUMPERS,2019
Joel Embiid,203954,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Joel Embiid,203954,3PT Jump Shot,36,11,THREE_POINT_JUMPERS,2019
Joel Embiid,203954,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Joel Embiid,203954,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2019
Joel Embiid,203954,Alley Oop Dunk,1,1,DUNKS,2019
Joel Embiid,203954,Driving Dunk,5,5,DUNKS,2019
Joel Embiid,203954,Driving Hook Shot,1,0,POST_MOVES,2019
Joel Embiid,203954,Driving Layup,9,5,LAYUPS,2019
Joel Embiid,203954,Finger Roll,7,5,LAYUPS,2019
Joel Embiid,203954,Hook Shot,5,2,POST_MOVES,2019
Joel Embiid,203954,Putback Layup,9,4,LAYUPS,2019
Joel Embiid,203954,Specialty Dunk,3,3,DUNKS,2019
Joel Embiid,203954,Standard Dunk,1,1,DUNKS,2019
Joel Embiid,203954,Standard Layup,19,10,LAYUPS,2019
Joel Embiid,203954,Turnaround Hook Shot,5,1,POST_MOVES,2019
Joel Embiid,203954,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Joel Embiid,203954,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2020
Joel Embiid,203954,2PT Jump Shot,15,8,TWO_POINT_JUMPERS,2020
Joel Embiid,203954,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Joel Embiid,203954,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2020
Joel Embiid,203954,2PT Turnaround Jump Shot,7,2,TWO_POINT_JUMPERS,2020
Joel Embiid,203954,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2020
Joel Embiid,203954,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Joel Embiid,203954,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Joel Embiid,203954,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Joel Embiid,203954,Driving Hook Shot,3,3,POST_MOVES,2020
Joel Embiid,203954,Driving Layup,3,3,LAYUPS,2020
Joel Embiid,203954,Hook Shot,1,0,POST_MOVES,2020
Joel Embiid,203954,Putback Layup,5,1,LAYUPS,2020
Joel Embiid,203954,Reverse Dunk,1,1,DUNKS,2020
Joel Embiid,203954,Reverse Layup,1,1,LAYUPS,2020
Joel Embiid,203954,Specialty Dunk,1,1,DUNKS,2020
