PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Oscar Tshiebwe,1631131,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Oscar Tshiebwe,1631131,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2024
Oscar Tshiebwe,1631131,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Oscar Tshiebwe,1631131,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2024
Oscar Tshiebwe,1631131,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Oscar Tshiebwe,1631131,Layup Shot,2,7,3,Standard Layup,LAYUPS,2024
Oscar Tshiebwe,1631131,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Oscar Tshiebwe,1631131,Putback Layup Shot,2,3,1,Putback Layup,LAYUPS,2024
Oscar Tshiebwe,1631131,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2024
Oscar Tshiebwe,1631131,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Oscar Tshiebwe,1631131,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Oscar Tshiebwe,1631131,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2025
