PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Justin Edwards,1642348,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2025
Justin Edwards,1642348,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Justin Edwards,1642348,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Justin Edwards,1642348,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2025
Justin Edwards,1642348,Jump Shot,3,24,9,Jump Shot,JUMP_SHOTS,,2025
Justin Edwards,1642348,Standard Layup,2,2,2,Layup Shot,LAYUPS,,2025
Justin Edwards,1642348,Pullup Jump Shot,2,5,3,Pullup Jump shot,JUMP_SHOTS,,2025
Justin Edwards,1642348,Pullup Jump Shot,3,2,1,Pullup Jump shot,JUMP_SHOTS,,2025
Justin Edwards,1642348,Running Jump Shot,3,3,1,Running Jump Shot,JUMP_SHOTS,,2025
Justin Edwards,1642348,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2025
Justin Edwards,1642348,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2025
Justin Edwards,1642348,Turnaround Jump Shot,3,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2025
