PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Harrison Barnes,203084,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Harrison Barnes,203084,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Harrison Barnes,203084,2PT Jump Shot,36,10,TWO_POINT_JUMPERS,2013
Harrison Barnes,203084,2PT Pullup Jump Shot,13,8,TWO_POINT_JUMPERS,2013
Harrison Barnes,203084,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2013
Harrison Barnes,203084,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2013
Harrison Barnes,203084,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2013
Harrison Barnes,203084,3PT Jump Shot,41,15,THREE_POINT_JUMPERS,2013
Harrison Barnes,203084,3PT Pullup Jump Shot,11,4,THREE_POINT_JUMPERS,2013
Harrison Barnes,203084,Alley Oop Dunk,1,0,DUNKS,2013
Harrison Barnes,203084,Driving Dunk,7,7,DUNKS,2013
Harrison Barnes,203084,Driving Layup,8,6,LAYUPS,2013
Harrison Barnes,203084,Finger Roll,2,1,LAYUPS,2013
Harrison Barnes,203084,Putback Dunk,1,1,DUNKS,2013
Harrison Barnes,203084,Putback Layup,1,1,LAYUPS,2013
Harrison Barnes,203084,Reverse Dunk,2,2,DUNKS,2013
Harrison Barnes,203084,Reverse Layup,1,1,LAYUPS,2013
Harrison Barnes,203084,Standard Dunk,6,5,DUNKS,2013
Harrison Barnes,203084,Standard Layup,13,4,LAYUPS,2013
Harrison Barnes,203084,Turnaround Hook Shot,2,0,POST_MOVES,2013
Harrison Barnes,203084,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2014
Harrison Barnes,203084,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Harrison Barnes,203084,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Harrison Barnes,203084,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Harrison Barnes,203084,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2014
Harrison Barnes,203084,3PT Jump Shot,16,5,THREE_POINT_JUMPERS,2014
Harrison Barnes,203084,3PT Pullup Jump Shot,5,3,THREE_POINT_JUMPERS,2014
Harrison Barnes,203084,Alley Oop Layup,2,1,LAYUPS,2014
Harrison Barnes,203084,Driving Dunk,2,2,DUNKS,2014
Harrison Barnes,203084,Putback Layup,1,0,LAYUPS,2014
Harrison Barnes,203084,Standard Layup,2,1,LAYUPS,2014
Harrison Barnes,203084,Tip Shot,1,0,TIP_SHOTS,2014
Harrison Barnes,203084,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Harrison Barnes,203084,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Harrison Barnes,203084,2PT Jump Shot,34,4,TWO_POINT_JUMPERS,2015
Harrison Barnes,203084,2PT Pullup Jump Shot,20,11,TWO_POINT_JUMPERS,2015
Harrison Barnes,203084,2PT Running Jump Shot,6,3,TWO_POINT_JUMPERS,2015
Harrison Barnes,203084,2PT Step Back Jump Shot,6,0,TWO_POINT_JUMPERS,2015
Harrison Barnes,203084,2PT Turnaround Jump Shot,12,7,TWO_POINT_JUMPERS,2015
Harrison Barnes,203084,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Harrison Barnes,203084,3PT Jump Shot,37,9,THREE_POINT_JUMPERS,2015
Harrison Barnes,203084,3PT Pullup Jump Shot,22,13,THREE_POINT_JUMPERS,2015
Harrison Barnes,203084,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2015
Harrison Barnes,203084,Alley Oop Layup,1,1,LAYUPS,2015
Harrison Barnes,203084,Driving Dunk,8,7,DUNKS,2015
Harrison Barnes,203084,Driving Layup,7,6,LAYUPS,2015
Harrison Barnes,203084,Finger Roll,2,1,LAYUPS,2015
Harrison Barnes,203084,Hook Shot,2,0,POST_MOVES,2015
Harrison Barnes,203084,Putback Dunk,7,7,DUNKS,2015
Harrison Barnes,203084,Putback Layup,1,1,LAYUPS,2015
Harrison Barnes,203084,Reverse Layup,2,1,LAYUPS,2015
Harrison Barnes,203084,Running Hook Shot,1,1,POST_MOVES,2015
Harrison Barnes,203084,Standard Dunk,13,12,DUNKS,2015
Harrison Barnes,203084,Standard Layup,10,3,LAYUPS,2015
Harrison Barnes,203084,Tip Shot,2,0,TIP_SHOTS,2015
Harrison Barnes,203084,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2016
Harrison Barnes,203084,2PT Floating Jump Shot,6,1,FLOATING_SHOTS,2016
Harrison Barnes,203084,2PT Jump Shot,35,5,TWO_POINT_JUMPERS,2016
Harrison Barnes,203084,2PT Pullup Jump Shot,15,7,TWO_POINT_JUMPERS,2016
Harrison Barnes,203084,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2016
Harrison Barnes,203084,2PT Step Back Jump Shot,8,4,TWO_POINT_JUMPERS,2016
Harrison Barnes,203084,2PT Turnaround Jump Shot,20,7,TWO_POINT_JUMPERS,2016
Harrison Barnes,203084,3PT Jump Shot,58,15,THREE_POINT_JUMPERS,2016
Harrison Barnes,203084,3PT Pullup Jump Shot,18,11,THREE_POINT_JUMPERS,2016
Harrison Barnes,203084,Alley Oop Layup,1,0,LAYUPS,2016
Harrison Barnes,203084,Driving Dunk,3,2,DUNKS,2016
Harrison Barnes,203084,Driving Layup,14,8,LAYUPS,2016
Harrison Barnes,203084,Finger Roll,2,2,LAYUPS,2016
Harrison Barnes,203084,Putback Layup,2,1,LAYUPS,2016
Harrison Barnes,203084,Reverse Layup,2,2,LAYUPS,2016
Harrison Barnes,203084,Specialty Dunk,6,6,DUNKS,2016
Harrison Barnes,203084,Standard Dunk,2,2,DUNKS,2016
Harrison Barnes,203084,Standard Layup,12,5,LAYUPS,2016
Harrison Barnes,203084,Turnaround Hook Shot,1,1,POST_MOVES,2016
Harrison Barnes,203084,2PT Fadeaway Jump Shot,3,3,TWO_POINT_JUMPERS,2023
Harrison Barnes,203084,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2023
Harrison Barnes,203084,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Harrison Barnes,203084,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Harrison Barnes,203084,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Harrison Barnes,203084,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Harrison Barnes,203084,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Harrison Barnes,203084,3PT Jump Shot,17,4,THREE_POINT_JUMPERS,2023
Harrison Barnes,203084,3PT Pullup Jump Shot,4,1,THREE_POINT_JUMPERS,2023
Harrison Barnes,203084,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2023
Harrison Barnes,203084,3PT Step Back Jump Shot,3,0,THREE_POINT_JUMPERS,2023
Harrison Barnes,203084,Driving Hook Shot,1,1,POST_MOVES,2023
Harrison Barnes,203084,Driving Layup,4,2,LAYUPS,2023
Harrison Barnes,203084,Putback Layup,2,1,LAYUPS,2023
Harrison Barnes,203084,Reverse Layup,3,1,LAYUPS,2023
Harrison Barnes,203084,Specialty Dunk,2,2,DUNKS,2023
Harrison Barnes,203084,Standard Dunk,3,3,DUNKS,2023
Harrison Barnes,203084,Standard Layup,7,2,LAYUPS,2023
