PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Josh Howard,2572,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Josh Howard,2572,2PT Jump Shot,245,67,TWO_POINT_JUMPERS,2004
Josh Howard,2572,2PT Running Jump Shot,16,7,TWO_POINT_JUMPERS,2004
Josh Howard,2572,2PT Turnaround Jump Shot,10,7,TWO_POINT_JUMPERS,2004
Josh Howard,2572,3PT Jump Shot,66,20,THREE_POINT_JUMPERS,2004
Josh Howard,2572,Alley Oop Layup,3,3,LAYUPS,2004
Josh Howard,2572,Driving Dunk,1,1,DUNKS,2004
Josh Howard,2572,Driving Layup,25,24,LAYUPS,2004
Josh Howard,2572,Finger Roll,1,1,LAYUPS,2004
Josh Howard,2572,Hook Shot,2,1,POST_MOVES,2004
Josh Howard,2572,Reverse Layup,9,7,LAYUPS,2004
Josh Howard,2572,Running Hook Shot,1,1,POST_MOVES,2004
Josh Howard,2572,Specialty Dunk,2,2,DUNKS,2004
Josh Howard,2572,Standard Dunk,17,15,DUNKS,2004
Josh Howard,2572,Standard Layup,107,52,LAYUPS,2004
Josh Howard,2572,Tip Shot,25,20,TIP_SHOTS,2004
Josh Howard,2572,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2005
Josh Howard,2572,2PT Jump Shot,313,113,TWO_POINT_JUMPERS,2005
Josh Howard,2572,2PT Running Jump Shot,18,10,TWO_POINT_JUMPERS,2005
Josh Howard,2572,2PT Turnaround Jump Shot,16,12,TWO_POINT_JUMPERS,2005
Josh Howard,2572,3PT Jump Shot,115,33,THREE_POINT_JUMPERS,2005
Josh Howard,2572,Alley Oop Dunk,2,1,DUNKS,2005
Josh Howard,2572,Alley Oop Layup,1,1,LAYUPS,2005
Josh Howard,2572,Driving Dunk,4,3,DUNKS,2005
Josh Howard,2572,Driving Layup,68,59,LAYUPS,2005
Josh Howard,2572,Finger Roll,2,2,LAYUPS,2005
Josh Howard,2572,Hook Shot,3,2,POST_MOVES,2005
Josh Howard,2572,Reverse Layup,19,15,LAYUPS,2005
Josh Howard,2572,Specialty Dunk,1,1,DUNKS,2005
Josh Howard,2572,Standard Dunk,47,44,DUNKS,2005
Josh Howard,2572,Standard Layup,159,63,LAYUPS,2005
Josh Howard,2572,Tip Shot,22,17,TIP_SHOTS,2005
Josh Howard,2572,2PT Fadeaway Jump Shot,6,4,TWO_POINT_JUMPERS,2006
Josh Howard,2572,2PT Jump Shot,320,118,TWO_POINT_JUMPERS,2006
Josh Howard,2572,2PT Running Jump Shot,72,42,TWO_POINT_JUMPERS,2006
Josh Howard,2572,2PT Turnaround Jump Shot,34,16,TWO_POINT_JUMPERS,2006
Josh Howard,2572,3PT Jump Shot,63,27,THREE_POINT_JUMPERS,2006
Josh Howard,2572,Alley Oop Dunk,1,1,DUNKS,2006
Josh Howard,2572,Driving Dunk,1,1,DUNKS,2006
Josh Howard,2572,Driving Hook Shot,1,1,POST_MOVES,2006
Josh Howard,2572,Driving Layup,61,52,LAYUPS,2006
Josh Howard,2572,Finger Roll,5,2,LAYUPS,2006
Josh Howard,2572,Hook Shot,8,5,POST_MOVES,2006
Josh Howard,2572,Reverse Layup,9,7,LAYUPS,2006
Josh Howard,2572,Running Hook Shot,3,2,POST_MOVES,2006
Josh Howard,2572,Specialty Dunk,1,1,DUNKS,2006
Josh Howard,2572,Standard Dunk,19,18,DUNKS,2006
Josh Howard,2572,Standard Layup,123,43,LAYUPS,2006
Josh Howard,2572,Tip Shot,15,9,TIP_SHOTS,2006
Josh Howard,2572,Turnaround Hook Shot,1,1,POST_MOVES,2006
Josh Howard,2572,2PT Fadeaway Jump Shot,8,6,TWO_POINT_JUMPERS,2007
Josh Howard,2572,2PT Jump Shot,490,184,TWO_POINT_JUMPERS,2007
Josh Howard,2572,2PT Running Jump Shot,49,32,TWO_POINT_JUMPERS,2007
Josh Howard,2572,2PT Turnaround Jump Shot,42,24,TWO_POINT_JUMPERS,2007
Josh Howard,2572,3PT Jump Shot,238,92,THREE_POINT_JUMPERS,2007
Josh Howard,2572,Alley Oop Layup,1,1,LAYUPS,2007
Josh Howard,2572,Driving Dunk,8,8,DUNKS,2007
Josh Howard,2572,Driving Layup,61,51,LAYUPS,2007
Josh Howard,2572,Finger Roll,7,6,LAYUPS,2007
Josh Howard,2572,Hook Shot,5,3,POST_MOVES,2007
Josh Howard,2572,Reverse Layup,17,12,LAYUPS,2007
Josh Howard,2572,Running Hook Shot,4,1,POST_MOVES,2007
Josh Howard,2572,Specialty Dunk,1,1,DUNKS,2007
Josh Howard,2572,Standard Dunk,14,13,DUNKS,2007
Josh Howard,2572,Standard Layup,116,51,LAYUPS,2007
Josh Howard,2572,Tip Shot,14,8,TIP_SHOTS,2007
Josh Howard,2572,2PT Driving Jump Shot,5,3,TWO_POINT_JUMPERS,2008
Josh Howard,2572,2PT Fadeaway Jump Shot,20,13,TWO_POINT_JUMPERS,2008
Josh Howard,2572,2PT Floating Jump Shot,11,7,FLOATING_SHOTS,2008
Josh Howard,2572,2PT Jump Shot,567,203,TWO_POINT_JUMPERS,2008
Josh Howard,2572,2PT Pullup Jump Shot,35,20,TWO_POINT_JUMPERS,2008
Josh Howard,2572,2PT Running Jump Shot,64,34,TWO_POINT_JUMPERS,2008
Josh Howard,2572,2PT Step Back Jump Shot,17,10,TWO_POINT_JUMPERS,2008
Josh Howard,2572,2PT Turnaround Jump Shot,56,34,TWO_POINT_JUMPERS,2008
Josh Howard,2572,3PT Jump Shot,206,65,THREE_POINT_JUMPERS,2008
Josh Howard,2572,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2008
Josh Howard,2572,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2008
Josh Howard,2572,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Josh Howard,2572,Alley Oop Layup,6,4,LAYUPS,2008
Josh Howard,2572,Driving Dunk,5,5,DUNKS,2008
Josh Howard,2572,Driving Hook Shot,4,2,POST_MOVES,2008
