PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dahntay Jones,2563,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,2005
Dahntay Jones,2563,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Dahntay Jones,2563,3PT Jump Shot,5,3,THREE_POINT_JUMPERS,2005
Dahntay Jones,2563,Driving Layup,1,0,LAYUPS,2005
Dahntay Jones,2563,Standard Dunk,2,2,DUNKS,2005
Dahntay Jones,2563,Standard Layup,4,0,LAYUPS,2005
Dahntay Jones,2563,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Dahntay Jones,2563,Driving Layup,3,1,LAYUPS,2006
Dahntay Jones,2563,Standard Dunk,1,1,DUNKS,2006
Dahntay Jones,2563,Standard Layup,2,2,LAYUPS,2006
Dahntay Jones,2563,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Dahntay Jones,2563,2PT Jump Shot,20,9,TWO_POINT_JUMPERS,2009
Dahntay Jones,2563,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Dahntay Jones,2563,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2009
Dahntay Jones,2563,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Dahntay Jones,2563,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Dahntay Jones,2563,3PT Jump Shot,12,3,THREE_POINT_JUMPERS,2009
Dahntay Jones,2563,Alley Oop Dunk,1,0,DUNKS,2009
Dahntay Jones,2563,Driving Dunk,4,4,DUNKS,2009
Dahntay Jones,2563,Driving Layup,7,5,LAYUPS,2009
Dahntay Jones,2563,Finger Roll,2,2,LAYUPS,2009
Dahntay Jones,2563,Putback Layup,1,0,LAYUPS,2009
Dahntay Jones,2563,Reverse Layup,1,1,LAYUPS,2009
Dahntay Jones,2563,Standard Dunk,7,6,DUNKS,2009
Dahntay Jones,2563,Standard Layup,13,3,LAYUPS,2009
Dahntay Jones,2563,Tip Shot,5,3,TIP_SHOTS,2009
Dahntay Jones,2563,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2011
Dahntay Jones,2563,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Dahntay Jones,2563,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2011
Dahntay Jones,2563,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2011
Dahntay Jones,2563,Driving Layup,1,0,LAYUPS,2011
Dahntay Jones,2563,Finger Roll,1,1,LAYUPS,2011
Dahntay Jones,2563,Standard Layup,5,3,LAYUPS,2011
Dahntay Jones,2563,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2012
Dahntay Jones,2563,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2012
Dahntay Jones,2563,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,2012
Dahntay Jones,2563,Driving Dunk,1,1,DUNKS,2012
Dahntay Jones,2563,Driving Layup,1,0,LAYUPS,2012
Dahntay Jones,2563,Standard Layup,1,0,LAYUPS,2012
Dahntay Jones,2563,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2013
Dahntay Jones,2563,Standard Layup,1,1,LAYUPS,2013
Dahntay Jones,2563,Driving Layup,1,1,LAYUPS,2015
Dahntay Jones,2563,Standard Dunk,1,1,DUNKS,2015
Dahntay Jones,2563,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2016
Dahntay Jones,2563,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Dahntay Jones,2563,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Dahntay Jones,2563,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2016
Dahntay Jones,2563,Driving Layup,1,0,LAYUPS,2016
Dahntay Jones,2563,Finger Roll,1,1,LAYUPS,2016
Dahntay Jones,2563,Standard Layup,2,2,LAYUPS,2016
Dahntay Jones,2563,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Dahntay Jones,2563,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2017
Dahntay Jones,2563,Driving Hook Shot,1,0,POST_MOVES,2017
Dahntay Jones,2563,Driving Layup,3,1,LAYUPS,2017
Dahntay Jones,2563,Finger Roll,1,0,LAYUPS,2017
Dahntay Jones,2563,Specialty Dunk,1,1,DUNKS,2017
Dahntay Jones,2563,Standard Layup,1,1,LAYUPS,2017
