PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jordan Mickey,1626175,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2016
Jordan Mickey,1626175,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2016
Jordan Mickey,1626175,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2017
Jordan Mickey,1626175,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2017
Jordan Mickey,1626175,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2017
Jordan Mickey,1626175,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2017
Jordan Mickey,1626175,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2017
Jordan Mickey,1626175,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2017
Jordan Mickey,1626175,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2017
Jordan Mickey,1626175,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2017
Jordan Mickey,1626175,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2018
Jordan Mickey,1626175,Standard Layup,2PT Field Goal,2,2,Cutting Layup Shot,LAYUPS,1.0,2018
Jordan Mickey,1626175,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2018
Jordan Mickey,1626175,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2018
Jordan Mickey,1626175,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2018
Jordan Mickey,1626175,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2018
Jordan Mickey,1626175,Standard Layup,2PT Field Goal,7,5,Layup Shot,LAYUPS,0.7142857142857143,2018
Jordan Mickey,1626175,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2018
Jordan Mickey,1626175,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2018
Jordan Mickey,1626175,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2018
Jordan Mickey,1626175,Specialty Dunk,2PT Field Goal,1,0,Tip Dunk Shot,DUNKS,0.0,2018
Jordan Mickey,1626175,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2018
