PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Sam Young,201970,Alley Oop Dunk Shot,2,5,4,Alley Oop Dunk,DUNKS,2010
Sam Young,201970,Alley Oop Layup shot,2,6,3,Alley Oop Layup,LAYUPS,2010
Sam Young,201970,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2010
Sam Young,201970,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2010
Sam Young,201970,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2010
Sam Young,201970,Driving Jump shot,2,5,3,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Driving Layup Shot,2,56,36,Driving Layup,LAYUPS,2010
Sam Young,201970,Driving Reverse Layup Shot,2,3,2,Driving Layup,LAYUPS,2010
Sam Young,201970,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2010
Sam Young,201970,Dunk Shot,2,14,8,Standard Dunk,DUNKS,2010
Sam Young,201970,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2010
Sam Young,201970,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2010
Sam Young,201970,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2010
Sam Young,201970,Jump Bank Shot,2,10,7,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2010
Sam Young,201970,Jump Shot,2,196,51,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Layup Shot,2,93,43,Standard Layup,LAYUPS,2010
Sam Young,201970,Pullup Bank shot,2,5,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Pullup Jump shot,2,15,9,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2010
Sam Young,201970,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2010
Sam Young,201970,Putback Slam Dunk Shot,2,2,2,Putback Dunk,DUNKS,2010
Sam Young,201970,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2010
Sam Young,201970,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2010
Sam Young,201970,Running Bank shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2010
Sam Young,201970,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2010
Sam Young,201970,Running Jump Shot,2,15,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Running Layup Shot,2,6,6,Standard Layup,LAYUPS,2010
Sam Young,201970,Slam Dunk Shot,2,9,8,Standard Dunk,DUNKS,2010
Sam Young,201970,Step Back Jump shot,2,5,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2010
Sam Young,201970,Turnaround Bank shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Turnaround Jump Shot,2,6,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Sam Young,201970,Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2011
Sam Young,201970,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2011
Sam Young,201970,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2011
Sam Young,201970,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2011
Sam Young,201970,Driving Jump shot,2,4,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Driving Layup Shot,2,18,14,Driving Layup,LAYUPS,2011
Sam Young,201970,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2011
Sam Young,201970,Dunk Shot,2,11,11,Standard Dunk,DUNKS,2011
Sam Young,201970,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2011
Sam Young,201970,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Sam Young,201970,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2011
Sam Young,201970,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Jump Shot,2,255,83,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Layup Shot,2,100,49,Standard Layup,LAYUPS,2011
Sam Young,201970,Pullup Bank shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Pullup Jump shot,2,11,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2011
Sam Young,201970,Reverse Layup Shot,2,6,6,Reverse Layup,LAYUPS,2011
Sam Young,201970,Reverse Slam Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2011
Sam Young,201970,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2011
Sam Young,201970,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2011
Sam Young,201970,Running Jump Shot,2,10,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2011
Sam Young,201970,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2011
Sam Young,201970,Slam Dunk Shot,2,13,13,Standard Dunk,DUNKS,2011
Sam Young,201970,Step Back Jump shot,2,5,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Tip Shot,2,7,4,Tip Shot,TIP_SHOTS,2011
Sam Young,201970,Turnaround Bank shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2011
Sam Young,201970,Turnaround Jump Shot,2,11,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Sam Young,201970,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2012
Sam Young,201970,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Sam Young,201970,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2012
Sam Young,201970,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2012
Sam Young,201970,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2012
Sam Young,201970,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2012
Sam Young,201970,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2012
Sam Young,201970,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Sam Young,201970,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2012
Sam Young,201970,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Sam Young,201970,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2012
Sam Young,201970,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Sam Young,201970,Jump Shot,2,68,13,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Sam Young,201970,Jump Shot,3,4,2,3PT Jump Shot,THREE_POINT_JUMPERS,2012
Sam Young,201970,Layup Shot,2,23,10,Standard Layup,LAYUPS,2012
Sam Young,201970,Pullup Jump shot,2,3,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Sam Young,201970,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2012
Sam Young,201970,Reverse Layup Shot,2,7,2,Reverse Layup,LAYUPS,2012
Sam Young,201970,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Sam Young,201970,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2012
Sam Young,201970,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2013
Sam Young,201970,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2013
Sam Young,201970,Driving Layup Shot,2,8,5,Driving Layup,LAYUPS,2013
Sam Young,201970,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2013
Sam Young,201970,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2013
Sam Young,201970,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Sam Young,201970,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2013
Sam Young,201970,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Sam Young,201970,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Sam Young,201970,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2013
Sam Young,201970,Jump Shot,2,95,29,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Sam Young,201970,Layup Shot,2,16,6,Standard Layup,LAYUPS,2013
Sam Young,201970,Pullup Jump shot,2,3,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Sam Young,201970,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2013
Sam Young,201970,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2013
Sam Young,201970,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Sam Young,201970,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2013
Sam Young,201970,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Sam Young,201970,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2013
Sam Young,201970,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
