PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kyrie Irving,202681,2PT Driving Jump Shot,3,0,TWO_POINT_JUMPERS,2015
Kyrie Irving,202681,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2015
Kyrie Irving,202681,2PT Jump Shot,47,11,TWO_POINT_JUMPERS,2015
Kyrie Irving,202681,2PT Pullup Jump Shot,9,6,TWO_POINT_JUMPERS,2015
Kyrie Irving,202681,2PT Running Jump Shot,6,4,TWO_POINT_JUMPERS,2015
Kyrie Irving,202681,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Kyrie Irving,202681,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Kyrie Irving,202681,3PT Jump Shot,58,26,THREE_POINT_JUMPERS,2015
Kyrie Irving,202681,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2015
Kyrie Irving,202681,Driving Layup,28,19,LAYUPS,2015
Kyrie Irving,202681,Finger Roll,1,1,LAYUPS,2015
Kyrie Irving,202681,Putback Layup,1,0,LAYUPS,2015
Kyrie Irving,202681,Reverse Layup,3,2,LAYUPS,2015
Kyrie Irving,202681,Running Hook Shot,1,1,POST_MOVES,2015
Kyrie Irving,202681,Standard Layup,17,5,LAYUPS,2015
Kyrie Irving,202681,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Kyrie Irving,202681,2PT Fadeaway Jump Shot,12,7,TWO_POINT_JUMPERS,2016
Kyrie Irving,202681,2PT Floating Jump Shot,19,10,FLOATING_SHOTS,2016
Kyrie Irving,202681,2PT Jump Shot,92,27,TWO_POINT_JUMPERS,2016
Kyrie Irving,202681,2PT Pullup Jump Shot,50,32,TWO_POINT_JUMPERS,2016
Kyrie Irving,202681,2PT Running Jump Shot,6,3,TWO_POINT_JUMPERS,2016
Kyrie Irving,202681,2PT Step Back Jump Shot,15,7,TWO_POINT_JUMPERS,2016
Kyrie Irving,202681,2PT Turnaround Jump Shot,9,4,TWO_POINT_JUMPERS,2016
Kyrie Irving,202681,3PT Jump Shot,97,38,THREE_POINT_JUMPERS,2016
Kyrie Irving,202681,3PT Pullup Jump Shot,17,12,THREE_POINT_JUMPERS,2016
Kyrie Irving,202681,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2016
Kyrie Irving,202681,Driving Layup,64,36,LAYUPS,2016
Kyrie Irving,202681,Putback Layup,2,1,LAYUPS,2016
Kyrie Irving,202681,Reverse Layup,2,1,LAYUPS,2016
Kyrie Irving,202681,Standard Dunk,1,1,DUNKS,2016
Kyrie Irving,202681,Standard Layup,33,19,LAYUPS,2016
Kyrie Irving,202681,2PT Driving Jump Shot,11,9,TWO_POINT_JUMPERS,2017
Kyrie Irving,202681,2PT Fadeaway Jump Shot,8,2,TWO_POINT_JUMPERS,2017
Kyrie Irving,202681,2PT Floating Jump Shot,20,10,FLOATING_SHOTS,2017
Kyrie Irving,202681,2PT Jump Shot,42,10,TWO_POINT_JUMPERS,2017
Kyrie Irving,202681,2PT Pullup Jump Shot,41,23,TWO_POINT_JUMPERS,2017
Kyrie Irving,202681,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Kyrie Irving,202681,2PT Step Back Jump Shot,9,5,TWO_POINT_JUMPERS,2017
Kyrie Irving,202681,2PT Turnaround Jump Shot,9,4,TWO_POINT_JUMPERS,2017
Kyrie Irving,202681,3PT Jump Shot,89,25,THREE_POINT_JUMPERS,2017
Kyrie Irving,202681,3PT Pullup Jump Shot,13,8,THREE_POINT_JUMPERS,2017
Kyrie Irving,202681,3PT Step Back Jump Shot,16,11,THREE_POINT_JUMPERS,2017
Kyrie Irving,202681,Alley Oop Layup,2,1,LAYUPS,2017
Kyrie Irving,202681,Driving Hook Shot,2,2,POST_MOVES,2017
Kyrie Irving,202681,Driving Layup,64,40,LAYUPS,2017
Kyrie Irving,202681,Finger Roll,9,8,LAYUPS,2017
Kyrie Irving,202681,No Shot,3,1,NO_SHOT,2017
Kyrie Irving,202681,Putback Layup,2,0,LAYUPS,2017
Kyrie Irving,202681,Reverse Layup,3,1,LAYUPS,2017
Kyrie Irving,202681,Standard Layup,26,12,LAYUPS,2017
Kyrie Irving,202681,2PT Fadeaway Jump Shot,15,4,TWO_POINT_JUMPERS,2019
Kyrie Irving,202681,2PT Floating Jump Shot,11,6,FLOATING_SHOTS,2019
Kyrie Irving,202681,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,2019
Kyrie Irving,202681,2PT Pullup Jump Shot,19,10,TWO_POINT_JUMPERS,2019
Kyrie Irving,202681,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Kyrie Irving,202681,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Kyrie Irving,202681,2PT Turnaround Jump Shot,17,7,TWO_POINT_JUMPERS,2019
Kyrie Irving,202681,3PT Fadeaway Jump Shot,3,0,THREE_POINT_JUMPERS,2019
Kyrie Irving,202681,3PT Jump Shot,39,13,THREE_POINT_JUMPERS,2019
Kyrie Irving,202681,3PT Pullup Jump Shot,9,3,THREE_POINT_JUMPERS,2019
Kyrie Irving,202681,3PT Running Jump Shot,5,1,THREE_POINT_JUMPERS,2019
Kyrie Irving,202681,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2019
Kyrie Irving,202681,Alley Oop Layup,1,0,LAYUPS,2019
Kyrie Irving,202681,Driving Hook Shot,1,0,POST_MOVES,2019
Kyrie Irving,202681,Driving Layup,19,11,LAYUPS,2019
Kyrie Irving,202681,Finger Roll,16,7,LAYUPS,2019
Kyrie Irving,202681,Putback Layup,1,0,LAYUPS,2019
Kyrie Irving,202681,Standard Layup,6,3,LAYUPS,2019
Kyrie Irving,202681,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2021
Kyrie Irving,202681,2PT Floating Jump Shot,13,4,FLOATING_SHOTS,2021
Kyrie Irving,202681,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Kyrie Irving,202681,2PT Pullup Jump Shot,31,15,TWO_POINT_JUMPERS,2021
Kyrie Irving,202681,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2021
Kyrie Irving,202681,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2021
Kyrie Irving,202681,2PT Turnaround Jump Shot,8,6,TWO_POINT_JUMPERS,2021
Kyrie Irving,202681,3PT Jump Shot,38,19,THREE_POINT_JUMPERS,2021
Kyrie Irving,202681,3PT Pullup Jump Shot,11,1,THREE_POINT_JUMPERS,2021
Kyrie Irving,202681,3PT Running Jump Shot,8,2,THREE_POINT_JUMPERS,2021
Kyrie Irving,202681,3PT Step Back Jump Shot,8,2,THREE_POINT_JUMPERS,2021
Kyrie Irving,202681,Driving Layup,11,3,LAYUPS,2021
Kyrie Irving,202681,Finger Roll,5,4,LAYUPS,2021
Kyrie Irving,202681,Putback Layup,7,4,LAYUPS,2021
Kyrie Irving,202681,Reverse Layup,1,1,LAYUPS,2021
Kyrie Irving,202681,Specialty Dunk,2,2,DUNKS,2021
Kyrie Irving,202681,Standard Layup,12,8,LAYUPS,2021
Kyrie Irving,202681,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2022
Kyrie Irving,202681,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2022
Kyrie Irving,202681,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Kyrie Irving,202681,2PT Pullup Jump Shot,14,5,TWO_POINT_JUMPERS,2022
Kyrie Irving,202681,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Kyrie Irving,202681,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Kyrie Irving,202681,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Kyrie Irving,202681,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2022
Kyrie Irving,202681,3PT Pullup Jump Shot,6,3,THREE_POINT_JUMPERS,2022
Kyrie Irving,202681,3PT Running Jump Shot,4,2,THREE_POINT_JUMPERS,2022
Kyrie Irving,202681,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Kyrie Irving,202681,Driving Layup,7,4,LAYUPS,2022
Kyrie Irving,202681,Finger Roll,4,4,LAYUPS,2022
Kyrie Irving,202681,2PT Fadeaway Jump Shot,22,13,TWO_POINT_JUMPERS,2024
Kyrie Irving,202681,2PT Floating Jump Shot,55,27,FLOATING_SHOTS,2024
Kyrie Irving,202681,2PT Jump Shot,8,5,TWO_POINT_JUMPERS,2024
Kyrie Irving,202681,2PT Pullup Jump Shot,53,26,TWO_POINT_JUMPERS,2024
Kyrie Irving,202681,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Kyrie Irving,202681,2PT Step Back Jump Shot,17,9,TWO_POINT_JUMPERS,2024
Kyrie Irving,202681,2PT Turnaround Jump Shot,10,4,TWO_POINT_JUMPERS,2024
Kyrie Irving,202681,3PT Fadeaway Jump Shot,3,1,THREE_POINT_JUMPERS,2024
Kyrie Irving,202681,3PT Jump Shot,55,24,THREE_POINT_JUMPERS,2024
Kyrie Irving,202681,3PT Pullup Jump Shot,42,14,THREE_POINT_JUMPERS,2024
Kyrie Irving,202681,3PT Running Jump Shot,18,8,THREE_POINT_JUMPERS,2024
Kyrie Irving,202681,3PT Step Back Jump Shot,18,6,THREE_POINT_JUMPERS,2024
Kyrie Irving,202681,Driving Hook Shot,7,4,POST_MOVES,2024
Kyrie Irving,202681,Driving Layup,41,16,LAYUPS,2024
Kyrie Irving,202681,Finger Roll,27,18,LAYUPS,2024
Kyrie Irving,202681,Putback Layup,4,2,LAYUPS,2024
Kyrie Irving,202681,Standard Dunk,1,1,DUNKS,2024
Kyrie Irving,202681,Standard Layup,14,8,LAYUPS,2024
Kyrie Irving,202681,Turnaround Hook Shot,1,0,POST_MOVES,2024
