PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Greg Buckner,1761,Driving Layup,2,34,24,LAYUPS,,2000
Greg Buckner,1761,Hook Shot,2,4,1,POST_MOVES,,2000
Greg Buckner,1761,Jump Shot,2,115,37,JUMP_SHOTS,,2000
Greg Buckner,1761,Jump Shot,3,3,2,JUMP_SHOTS,,2000
Greg Buckner,1761,Running Jump Shot,2,4,2,JUMP_SHOTS,,2000
Greg Buckner,1761,Standard Dunk,2,3,3,DUNKS,,2000
Greg Buckner,1761,Standard Layup,2,61,34,LAYUPS,,2000
Greg Buckner,1761,Tip Shot,2,9,8,TIP_SHOTS,,2000
Greg Buckner,1761,Driving Layup,2,12,7,LAYUPS,,2001
Greg Buckner,1761,Hook Shot,2,5,3,POST_MOVES,,2001
Greg Buckner,1761,Jump Shot,2,85,21,JUMP_SHOTS,,2001
Greg Buckner,1761,Jump Shot,3,1,1,JUMP_SHOTS,,2001
Greg Buckner,1761,Reverse Layup,2,9,8,LAYUPS,,2001
Greg Buckner,1761,Running Jump Shot,2,5,2,JUMP_SHOTS,,2001
Greg Buckner,1761,Standard Dunk,2,6,5,DUNKS,,2001
Greg Buckner,1761,Standard Layup,2,60,34,LAYUPS,,2001
Greg Buckner,1761,Tip Shot,2,8,3,TIP_SHOTS,,2001
Greg Buckner,1761,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2001
Greg Buckner,1761,Alley Oop Layup,2,1,1,LAYUPS,,2002
Greg Buckner,1761,Driving Hook Shot,2,1,1,POST_MOVES,,2002
Greg Buckner,1761,Driving Layup,2,19,17,LAYUPS,,2002
Greg Buckner,1761,Jump Shot,2,84,24,JUMP_SHOTS,,2002
Greg Buckner,1761,Jump Shot,3,4,4,JUMP_SHOTS,,2002
Greg Buckner,1761,Reverse Layup,2,3,2,LAYUPS,,2002
Greg Buckner,1761,Running Hook Shot,2,1,1,POST_MOVES,,2002
Greg Buckner,1761,Running Jump Shot,2,2,1,JUMP_SHOTS,,2002
Greg Buckner,1761,Standard Layup,2,68,41,LAYUPS,,2002
Greg Buckner,1761,Tip Shot,2,14,12,TIP_SHOTS,,2002
