PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Justin Jackson,1628382,Driving Hook Shot,2,2,1,POST_MOVES,,2018
Justin Jackson,1628382,Driving Layup,2,11,6,LAYUPS,,2018
Justin Jackson,1628382,Fadeaway Jump Shot,2,4,1,JUMP_SHOTS,,2018
Justin Jackson,1628382,Finger Roll,2,1,0,LAYUPS,,2018
Justin Jackson,1628382,Floating Jump Shot,2,53,28,FLOATING_SHOTS,,2018
Justin Jackson,1628382,Hook Shot,2,3,1,POST_MOVES,,2018
Justin Jackson,1628382,Jump Shot,2,219,69,JUMP_SHOTS,,2018
Justin Jackson,1628382,Jump Shot,3,10,4,JUMP_SHOTS,,2018
Justin Jackson,1628382,Pullup Jump Shot,2,27,15,JUMP_SHOTS,,2018
Justin Jackson,1628382,Putback Layup,2,10,7,LAYUPS,,2018
Justin Jackson,1628382,Reverse Layup,2,7,6,LAYUPS,,2018
Justin Jackson,1628382,Running Jump Shot,2,5,1,JUMP_SHOTS,,2018
Justin Jackson,1628382,Specialty Dunk,2,3,3,DUNKS,,2018
Justin Jackson,1628382,Standard Dunk,2,7,7,DUNKS,,2018
Justin Jackson,1628382,Standard Layup,2,50,33,LAYUPS,,2018
Justin Jackson,1628382,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2018
Justin Jackson,1628382,Turnaround Jump Shot,2,6,2,JUMP_SHOTS,,2018
Justin Jackson,1628382,Alley Oop Dunk,2,1,1,DUNKS,,2019
Justin Jackson,1628382,Alley Oop Layup,2,3,3,LAYUPS,,2019
Justin Jackson,1628382,Driving Layup,2,21,12,LAYUPS,,2019
Justin Jackson,1628382,Fadeaway Jump Shot,2,3,3,JUMP_SHOTS,,2019
Justin Jackson,1628382,Finger Roll,2,7,5,LAYUPS,,2019
Justin Jackson,1628382,Floating Jump Shot,2,68,32,FLOATING_SHOTS,,2019
Justin Jackson,1628382,Hook Shot,2,3,1,POST_MOVES,,2019
Justin Jackson,1628382,Jump Shot,2,194,70,JUMP_SHOTS,,2019
Justin Jackson,1628382,Jump Shot,3,55,18,JUMP_SHOTS,,2019
Justin Jackson,1628382,Pullup Jump Shot,2,42,13,JUMP_SHOTS,,2019
Justin Jackson,1628382,Pullup Jump Shot,3,3,1,JUMP_SHOTS,,2019
Justin Jackson,1628382,Putback Layup,2,14,10,LAYUPS,,2019
Justin Jackson,1628382,Reverse Layup,2,6,4,LAYUPS,,2019
Justin Jackson,1628382,Running Jump Shot,2,7,4,JUMP_SHOTS,,2019
Justin Jackson,1628382,Specialty Dunk,2,1,1,DUNKS,,2019
Justin Jackson,1628382,Standard Dunk,2,3,3,DUNKS,,2019
Justin Jackson,1628382,Standard Layup,2,36,30,LAYUPS,,2019
Justin Jackson,1628382,Step Back Jump Shot,2,4,2,JUMP_SHOTS,,2019
Justin Jackson,1628382,Turnaround Hook Shot,2,4,0,POST_MOVES,,2019
Justin Jackson,1628382,Turnaround Jump Shot,2,10,4,JUMP_SHOTS,,2019
Justin Jackson,1628382,Alley Oop Layup,2,2,1,LAYUPS,,2020
Justin Jackson,1628382,Driving Dunk,2,1,1,DUNKS,,2020
Justin Jackson,1628382,Driving Hook Shot,2,2,2,POST_MOVES,,2020
Justin Jackson,1628382,Driving Layup,2,24,9,LAYUPS,,2020
Justin Jackson,1628382,Finger Roll,2,6,3,LAYUPS,,2020
Justin Jackson,1628382,Floating Jump Shot,2,76,32,FLOATING_SHOTS,,2020
Justin Jackson,1628382,Hook Shot,2,3,1,POST_MOVES,,2020
Justin Jackson,1628382,Jump Shot,2,148,40,JUMP_SHOTS,,2020
Justin Jackson,1628382,Jump Shot,3,10,4,JUMP_SHOTS,,2020
Justin Jackson,1628382,Pullup Jump Shot,2,12,4,JUMP_SHOTS,,2020
Justin Jackson,1628382,Pullup Jump Shot,3,1,1,JUMP_SHOTS,,2020
Justin Jackson,1628382,Putback Layup,2,8,4,LAYUPS,,2020
Justin Jackson,1628382,Reverse Layup,2,5,4,LAYUPS,,2020
Justin Jackson,1628382,Running Jump Shot,2,3,2,JUMP_SHOTS,,2020
Justin Jackson,1628382,Specialty Dunk,2,1,1,DUNKS,,2020
Justin Jackson,1628382,Standard Layup,2,35,24,LAYUPS,,2020
Justin Jackson,1628382,Turnaround Hook Shot,2,2,2,POST_MOVES,,2020
Justin Jackson,1628382,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2020
Justin Jackson,1628382,Driving Layup,2,15,5,LAYUPS,,2021
Justin Jackson,1628382,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2021
Justin Jackson,1628382,Finger Roll,2,2,2,LAYUPS,,2021
Justin Jackson,1628382,Floating Jump Shot,2,51,23,FLOATING_SHOTS,,2021
Justin Jackson,1628382,Jump Shot,2,2,2,JUMP_SHOTS,,2021
Justin Jackson,1628382,Jump Shot,3,98,31,JUMP_SHOTS,,2021
Justin Jackson,1628382,Pullup Jump Shot,2,10,4,JUMP_SHOTS,,2021
Justin Jackson,1628382,Pullup Jump Shot,3,15,5,JUMP_SHOTS,,2021
Justin Jackson,1628382,Putback Layup,2,4,0,LAYUPS,,2021
Justin Jackson,1628382,Reverse Layup,2,1,1,LAYUPS,,2021
Justin Jackson,1628382,Standard Dunk,2,1,1,DUNKS,,2021
Justin Jackson,1628382,Standard Layup,2,17,15,LAYUPS,,2021
Justin Jackson,1628382,Step Back Jump Shot,3,4,0,JUMP_SHOTS,,2021
Justin Jackson,1628382,Floating Jump Shot,2,3,2,FLOATING_SHOTS,,2022
Justin Jackson,1628382,Jump Shot,2,4,3,JUMP_SHOTS,,2022
Justin Jackson,1628382,Jump Shot,3,4,0,JUMP_SHOTS,,2022
