PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
George Zidek,678,2PT Jump Shot,45,20,TWO_POINT_JUMPERS,1997
George Zidek,678,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
George Zidek,678,Hook Shot,28,18,POST_MOVES,1997
George Zidek,678,Standard Dunk,2,2,DUNKS,1997
George Zidek,678,Standard Layup,39,7,LAYUPS,1997
George Zidek,678,Tip Shot,3,1,TIP_SHOTS,1997
George Zidek,678,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,1998
George Zidek,678,Driving Layup,1,1,LAYUPS,1998
George Zidek,678,Hook Shot,9,2,POST_MOVES,1998
George Zidek,678,Standard Layup,5,1,LAYUPS,1998
