PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Daryl Macon,1629133,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Daryl Macon,1629133,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2019
Daryl Macon,1629133,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Daryl Macon,1629133,Floating Jump Shot,2,2,0,Floating Jump shot,FLOATING_SHOTS,,2019
Daryl Macon,1629133,Jump Shot,2,13,6,Jump Shot,JUMP_SHOTS,,2019
Daryl Macon,1629133,Jump Shot,3,1,1,Jump Shot,JUMP_SHOTS,,2019
Daryl Macon,1629133,Pullup Jump Shot,2,3,0,Pullup Jump shot,JUMP_SHOTS,,2019
Daryl Macon,1629133,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2019
Daryl Macon,1629133,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2019
Daryl Macon,1629133,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2019
Daryl Macon,1629133,Jump Shot,2,3,1,Jump Shot,JUMP_SHOTS,,2020
