PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jannero Pargo,2457,2PT Jump Shot,7,3,TWO_POINT_JUMPERS,2003
Jannero Pargo,2457,3PT Jump Shot,15,4,THREE_POINT_JUMPERS,2003
Jannero Pargo,2457,Standard Layup,2,1,LAYUPS,2003
Jannero Pargo,2457,2PT Jump Shot,17,4,TWO_POINT_JUMPERS,2005
Jannero Pargo,2457,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Jannero Pargo,2457,3PT Jump Shot,32,13,THREE_POINT_JUMPERS,2005
Jannero Pargo,2457,Standard Layup,1,0,LAYUPS,2005
Jannero Pargo,2457,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2006
Jannero Pargo,2457,3PT Jump Shot,5,3,THREE_POINT_JUMPERS,2006
Jannero Pargo,2457,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Jannero Pargo,2457,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2008
Jannero Pargo,2457,2PT Jump Shot,44,11,TWO_POINT_JUMPERS,2008
Jannero Pargo,2457,2PT Pullup Jump Shot,5,5,TWO_POINT_JUMPERS,2008
Jannero Pargo,2457,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Jannero Pargo,2457,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Jannero Pargo,2457,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Jannero Pargo,2457,3PT Jump Shot,41,14,THREE_POINT_JUMPERS,2008
Jannero Pargo,2457,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2008
Jannero Pargo,2457,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Jannero Pargo,2457,Driving Layup,6,5,LAYUPS,2008
Jannero Pargo,2457,Reverse Layup,1,1,LAYUPS,2008
Jannero Pargo,2457,Standard Layup,11,4,LAYUPS,2008
Jannero Pargo,2457,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Jannero Pargo,2457,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Jannero Pargo,2457,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2010
Jannero Pargo,2457,Standard Layup,1,0,LAYUPS,2010
Jannero Pargo,2457,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2012
Jannero Pargo,2457,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Jannero Pargo,2457,3PT Jump Shot,11,3,THREE_POINT_JUMPERS,2012
Jannero Pargo,2457,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Jannero Pargo,2457,Driving Layup,1,0,LAYUPS,2012
Jannero Pargo,2457,Standard Layup,1,1,LAYUPS,2012
