PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Alexandre Sarr,1642259,2PT Fadeaway Jump Shot,6,1,TWO_POINT_JUMPERS,2025
Alexandre Sarr,1642259,2PT Floating Jump Shot,42,16,FLOATING_SHOTS,2025
Alexandre Sarr,1642259,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,2025
Alexandre Sarr,1642259,2PT Pullup Jump Shot,5,2,TWO_POINT_JUMPERS,2025
Alexandre Sarr,1642259,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2025
Alexandre Sarr,1642259,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2025
Alexandre Sarr,1642259,2PT Turnaround Jump Shot,25,10,TWO_POINT_JUMPERS,2025
Alexandre Sarr,1642259,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2025
Alexandre Sarr,1642259,3PT Jump Shot,149,48,THREE_POINT_JUMPERS,2025
Alexandre Sarr,1642259,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2025
Alexandre Sarr,1642259,3PT Running Jump Shot,5,2,THREE_POINT_JUMPERS,2025
Alexandre Sarr,1642259,3PT Step Back Jump Shot,4,0,THREE_POINT_JUMPERS,2025
Alexandre Sarr,1642259,Alley Oop Dunk,7,7,DUNKS,2025
Alexandre Sarr,1642259,Alley Oop Layup,4,1,LAYUPS,2025
Alexandre Sarr,1642259,Driving Dunk,5,4,DUNKS,2025
Alexandre Sarr,1642259,Driving Hook Shot,5,2,POST_MOVES,2025
Alexandre Sarr,1642259,Driving Layup,10,3,LAYUPS,2025
Alexandre Sarr,1642259,Finger Roll,4,3,LAYUPS,2025
Alexandre Sarr,1642259,Hook Shot,7,2,POST_MOVES,2025
Alexandre Sarr,1642259,Putback Dunk,6,6,DUNKS,2025
Alexandre Sarr,1642259,Putback Layup,17,7,LAYUPS,2025
Alexandre Sarr,1642259,Specialty Dunk,11,11,DUNKS,2025
Alexandre Sarr,1642259,Standard Dunk,10,10,DUNKS,2025
Alexandre Sarr,1642259,Standard Layup,20,7,LAYUPS,2025
Alexandre Sarr,1642259,Turnaround Hook Shot,24,8,POST_MOVES,2025
