PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Obinna Ekezie,1918,Hook Shot,2,14,6,POST_MOVES,,2000
Obinna Ekezie,1918,Jump Shot,2,33,11,JUMP_SHOTS,,2000
Obinna Ekezie,1918,Running Jump Shot,2,1,0,JUMP_SHOTS,,2000
Obinna Ekezie,1918,Standard Dunk,2,11,9,DUNKS,,2000
Obinna Ekezie,1918,Standard Layup,2,27,13,LAYUPS,,2000
Obinna Ekezie,1918,Tip Shot,2,2,2,TIP_SHOTS,,2000
Obinna Ekezie,1918,Driving Dunk,2,1,1,DUNKS,,2001
Obinna Ekezie,1918,Hook Shot,2,5,3,POST_MOVES,,2001
Obinna Ekezie,1918,Jump Shot,2,42,12,JUMP_SHOTS,,2001
Obinna Ekezie,1918,Running Jump Shot,2,1,1,JUMP_SHOTS,,2001
Obinna Ekezie,1918,Standard Dunk,2,4,4,DUNKS,,2001
Obinna Ekezie,1918,Standard Layup,2,26,10,LAYUPS,,2001
Obinna Ekezie,1918,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2001
Obinna Ekezie,1918,Driving Dunk,2,1,1,DUNKS,,2002
Obinna Ekezie,1918,Driving Layup,2,1,1,LAYUPS,,2002
Obinna Ekezie,1918,Hook Shot,2,3,1,POST_MOVES,,2002
Obinna Ekezie,1918,Jump Shot,2,25,7,JUMP_SHOTS,,2002
Obinna Ekezie,1918,Running Hook Shot,2,1,0,POST_MOVES,,2002
Obinna Ekezie,1918,Standard Dunk,2,1,1,DUNKS,,2002
Obinna Ekezie,1918,Standard Layup,2,5,2,LAYUPS,,2002
Obinna Ekezie,1918,Tip Shot,2,2,0,TIP_SHOTS,,2002
Obinna Ekezie,1918,Alley Oop Dunk,2,1,1,DUNKS,,2005
Obinna Ekezie,1918,Driving Layup,2,3,3,LAYUPS,,2005
Obinna Ekezie,1918,Finger Roll,2,1,1,LAYUPS,,2005
Obinna Ekezie,1918,Hook Shot,2,12,7,POST_MOVES,,2005
Obinna Ekezie,1918,Jump Shot,2,91,34,JUMP_SHOTS,,2005
Obinna Ekezie,1918,Running Hook Shot,2,1,0,POST_MOVES,,2005
Obinna Ekezie,1918,Specialty Dunk,2,1,1,DUNKS,,2005
Obinna Ekezie,1918,Standard Dunk,2,14,13,DUNKS,,2005
Obinna Ekezie,1918,Standard Layup,2,42,15,LAYUPS,,2005
Obinna Ekezie,1918,Tip Shot,2,9,1,TIP_SHOTS,,2005
Obinna Ekezie,1918,Turnaround Hook Shot,2,2,0,POST_MOVES,,2005
Obinna Ekezie,1918,Turnaround Jump Shot,2,5,3,JUMP_SHOTS,,2005
