PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Donald Royal,140,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,1997
Donald Royal,140,Driving Layup,2,18,14,Driving Layup Shot,LAYUPS,,1997
Donald Royal,140,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,1997
Donald Royal,140,Jump Shot,2,60,20,Jump Shot,JUMP_SHOTS,,1997
Donald Royal,140,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,1997
Donald Royal,140,Standard Layup,2,54,18,Layup Shot,LAYUPS,,1997
Donald Royal,140,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,1997
Donald Royal,140,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,1997
Donald Royal,140,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,1997
Donald Royal,140,Driving Layup,2,6,4,Driving Layup Shot,LAYUPS,,1998
Donald Royal,140,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,1998
Donald Royal,140,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,1998
Donald Royal,140,Jump Shot,2,31,8,Jump Shot,JUMP_SHOTS,,1998
Donald Royal,140,Standard Layup,2,23,9,Layup Shot,LAYUPS,,1998
Donald Royal,140,Running Jump Shot,2,4,1,Running Jump Shot,JUMP_SHOTS,,1998
Donald Royal,140,Standard Dunk,2,1,0,Slam Dunk Shot,DUNKS,,1998
Donald Royal,140,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,1998
