PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Wayne Selden,1627782,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2017
Wayne Selden,1627782,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2017
Wayne Selden,1627782,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Wayne Selden,1627782,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Wayne Selden,1627782,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2017
Wayne Selden,1627782,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2017
Wayne Selden,1627782,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2017
Wayne Selden,1627782,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2017
Wayne Selden,1627782,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2017
Wayne Selden,1627782,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Wayne Selden,1627782,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Wayne Selden,1627782,Jump Shot,2,16,5,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Wayne Selden,1627782,Jump Shot,3,13,4,3PT Jump Shot,THREE_POINT_JUMPERS,2017
Wayne Selden,1627782,Layup Shot,2,4,3,Standard Layup,LAYUPS,2017
Wayne Selden,1627782,Pullup Jump shot,2,3,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Wayne Selden,1627782,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2017
Wayne Selden,1627782,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2017
Wayne Selden,1627782,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
Wayne Selden,1627782,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2017
Wayne Selden,1627782,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2017
Wayne Selden,1627782,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2018
Wayne Selden,1627782,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2018
Wayne Selden,1627782,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2018
Wayne Selden,1627782,Driving Finger Roll Layup Shot,2,6,2,Finger Roll,LAYUPS,2018
Wayne Selden,1627782,Driving Floating Bank Jump Shot,2,12,6,2PT Floating Jump Shot,FLOATING_SHOTS,2018
