PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Mike Penberthy,2130,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2001
Mike Penberthy,2130,Driving Layup,2,15,10,Driving Layup Shot,LAYUPS,,2001
Mike Penberthy,2130,Jump Shot,2,167,62,Jump Shot,JUMP_SHOTS,,2001
Mike Penberthy,2130,Jump Shot,3,20,8,Jump Shot,JUMP_SHOTS,,2001
Mike Penberthy,2130,Standard Layup,2,9,4,Layup Shot,LAYUPS,,2001
Mike Penberthy,2130,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2001
Mike Penberthy,2130,Running Jump Shot,2,7,5,Running Jump Shot,JUMP_SHOTS,,2001
Mike Penberthy,2130,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2001
Mike Penberthy,2130,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2001
Mike Penberthy,2130,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2002
Mike Penberthy,2130,Jump Shot,2,1,0,Jump Shot,JUMP_SHOTS,,2002
