PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Scott Williams,281,Driving Layup Shot,2,7,5,Driving Layup,LAYUPS,1997
Scott Williams,281,Dunk Shot,2,16,14,Standard Dunk,DUNKS,1997
Scott Williams,281,Hook Shot,2,7,7,Hook Shot,POST_MOVES,1997
Scott Williams,281,Jump Shot,2,135,62,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Scott Williams,281,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,1997
Scott Williams,281,Layup Shot,2,122,52,Standard Layup,LAYUPS,1997
Scott Williams,281,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Scott Williams,281,Slam Dunk Shot,2,8,8,Standard Dunk,DUNKS,1997
Scott Williams,281,Tip Shot,2,20,14,Tip Shot,TIP_SHOTS,1997
Scott Williams,281,Driving Layup Shot,2,5,4,Driving Layup,LAYUPS,1998
Scott Williams,281,Dunk Shot,2,7,7,Standard Dunk,DUNKS,1998
Scott Williams,281,Hook Shot,2,3,1,Hook Shot,POST_MOVES,1998
Scott Williams,281,Jump Shot,2,129,44,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Scott Williams,281,Layup Shot,2,50,27,Standard Layup,LAYUPS,1998
Scott Williams,281,Slam Dunk Shot,2,6,5,Standard Dunk,DUNKS,1998
Scott Williams,281,Tip Shot,2,13,5,Tip Shot,TIP_SHOTS,1998
Scott Williams,281,Hook Shot,2,1,0,Hook Shot,POST_MOVES,1999
Scott Williams,281,Jump Shot,2,13,3,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Scott Williams,281,Layup Shot,2,3,2,Standard Layup,LAYUPS,1999
Scott Williams,281,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2000
Scott Williams,281,Driving Layup Shot,2,3,0,Driving Layup,LAYUPS,2000
Scott Williams,281,Dunk Shot,2,36,33,Standard Dunk,DUNKS,2000
Scott Williams,281,Hook Shot,2,32,16,Hook Shot,POST_MOVES,2000
Scott Williams,281,Jump Shot,2,233,92,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Scott Williams,281,Layup Shot,2,78,50,Standard Layup,LAYUPS,2000
Scott Williams,281,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2000
Scott Williams,281,Tip Shot,2,35,13,Tip Shot,TIP_SHOTS,2000
Scott Williams,281,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Scott Williams,281,Dunk Shot,2,11,9,Standard Dunk,DUNKS,2001
Scott Williams,281,Hook Shot,2,15,7,Hook Shot,POST_MOVES,2001
Scott Williams,281,Jump Shot,2,242,102,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Scott Williams,281,Layup Shot,2,60,40,Standard Layup,LAYUPS,2001
Scott Williams,281,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Scott Williams,281,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
