PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Bryce McGowens,1631121,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2023
Bryce McGowens,1631121,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2023
Bryce McGowens,1631121,Standard Layup,2,6,5,Cutting Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2023
Bryce McGowens,1631121,Driving Dunk,2,8,5,Driving Dunk Shot,DUNKS,,2023
Bryce McGowens,1631121,Finger Roll,2,5,3,Driving Finger Roll Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Floating Jump Shot,2,2,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Bryce McGowens,1631121,Floating Jump Shot,2,19,4,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Bryce McGowens,1631121,Driving Layup,2,32,15,Driving Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Fadeaway Jump Shot,2,4,0,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Bryce McGowens,1631121,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2023
Bryce McGowens,1631121,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2023
Bryce McGowens,1631121,Jump Shot,2,63,22,Jump Shot,JUMP_SHOTS,,2023
Bryce McGowens,1631121,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Pullup Jump Shot,2,10,2,Pullup Jump shot,JUMP_SHOTS,,2023
Bryce McGowens,1631121,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2023
Bryce McGowens,1631121,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Running Jump Shot,2,6,0,Running Jump Shot,JUMP_SHOTS,,2023
Bryce McGowens,1631121,Standard Layup,2,15,7,Running Layup Shot,LAYUPS,,2023
Bryce McGowens,1631121,Step Back Jump Shot,2,8,3,Step Back Jump shot,JUMP_SHOTS,,2023
