PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Keyontae Johnson,1641749,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2024
Keyontae Johnson,1641749,Floating Jump Shot,2,2,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Keyontae Johnson,1641749,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2024
Keyontae Johnson,1641749,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2024
Keyontae Johnson,1641749,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2024
Keyontae Johnson,1641749,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2024
Keyontae Johnson,1641749,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2024
Keyontae Johnson,1641749,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2024
Keyontae Johnson,1641749,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2024
Keyontae Johnson,1641749,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2024
Keyontae Johnson,1641749,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2024
Keyontae Johnson,1641749,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2024
