PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Matt Bullard,672,2PT Jump Shot,152,51,TWO_POINT_JUMPERS,1997
Matt Bullard,672,2PT Running Jump Shot,7,2,TWO_POINT_JUMPERS,1997
Matt Bullard,672,3PT Jump Shot,87,36,THREE_POINT_JUMPERS,1997
Matt Bullard,672,Driving Layup,15,13,LAYUPS,1997
Matt Bullard,672,Hook Shot,3,3,POST_MOVES,1997
Matt Bullard,672,Standard Dunk,4,3,DUNKS,1997
Matt Bullard,672,Standard Layup,15,5,LAYUPS,1997
Matt Bullard,672,Tip Shot,1,1,TIP_SHOTS,1997
Matt Bullard,672,2PT Jump Shot,109,46,TWO_POINT_JUMPERS,1998
Matt Bullard,672,2PT Running Jump Shot,21,9,TWO_POINT_JUMPERS,1998
Matt Bullard,672,3PT Jump Shot,224,94,THREE_POINT_JUMPERS,1998
Matt Bullard,672,Driving Dunk,1,0,DUNKS,1998
Matt Bullard,672,Driving Layup,8,7,LAYUPS,1998
Matt Bullard,672,Hook Shot,7,5,POST_MOVES,1998
Matt Bullard,672,Standard Dunk,6,5,DUNKS,1998
Matt Bullard,672,Standard Layup,12,9,LAYUPS,1998
Matt Bullard,672,Tip Shot,1,0,TIP_SHOTS,1998
Matt Bullard,672,2PT Jump Shot,35,11,TWO_POINT_JUMPERS,1999
Matt Bullard,672,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,1999
Matt Bullard,672,3PT Jump Shot,62,24,THREE_POINT_JUMPERS,1999
Matt Bullard,672,Driving Layup,4,1,LAYUPS,1999
Matt Bullard,672,Standard Dunk,2,2,DUNKS,1999
Matt Bullard,672,Standard Layup,6,3,LAYUPS,1999
Matt Bullard,672,Tip Shot,2,2,TIP_SHOTS,1999
Matt Bullard,672,2PT Jump Shot,120,45,TWO_POINT_JUMPERS,2000
Matt Bullard,672,2PT Running Jump Shot,12,6,TWO_POINT_JUMPERS,2000
Matt Bullard,672,3PT Jump Shot,177,79,THREE_POINT_JUMPERS,2000
Matt Bullard,672,Driving Dunk,1,0,DUNKS,2000
Matt Bullard,672,Driving Layup,6,3,LAYUPS,2000
Matt Bullard,672,Hook Shot,9,1,POST_MOVES,2000
Matt Bullard,672,Standard Dunk,2,2,DUNKS,2000
Matt Bullard,672,Standard Layup,12,3,LAYUPS,2000
Matt Bullard,672,Tip Shot,1,0,TIP_SHOTS,2000
Matt Bullard,672,2PT Jump Shot,72,29,TWO_POINT_JUMPERS,2001
Matt Bullard,672,2PT Running Jump Shot,7,5,TWO_POINT_JUMPERS,2001
Matt Bullard,672,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Matt Bullard,672,3PT Jump Shot,211,86,THREE_POINT_JUMPERS,2001
Matt Bullard,672,Driving Layup,6,3,LAYUPS,2001
Matt Bullard,672,Hook Shot,2,1,POST_MOVES,2001
Matt Bullard,672,Running Hook Shot,1,1,POST_MOVES,2001
Matt Bullard,672,Standard Dunk,1,1,DUNKS,2001
Matt Bullard,672,Standard Layup,4,3,LAYUPS,2001
Matt Bullard,672,2PT Jump Shot,43,15,TWO_POINT_JUMPERS,2002
Matt Bullard,672,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Matt Bullard,672,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Matt Bullard,672,3PT Jump Shot,57,16,THREE_POINT_JUMPERS,2002
Matt Bullard,672,Driving Layup,1,1,LAYUPS,2002
Matt Bullard,672,Hook Shot,2,1,POST_MOVES,2002
Matt Bullard,672,Standard Layup,7,3,LAYUPS,2002
Matt Bullard,672,Tip Shot,3,1,TIP_SHOTS,2002
