PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Colby Jones,1641732,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2024
Colby Jones,1641732,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Colby Jones,1641732,Driving Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2024
Colby Jones,1641732,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Colby Jones,1641732,Driving Floating Jump Shot,2,11,7,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Colby Jones,1641732,Driving Layup Shot,2,9,4,Driving Layup,LAYUPS,2024
Colby Jones,1641732,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2024
Colby Jones,1641732,Floating Jump shot,2,5,3,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Colby Jones,1641732,Jump Shot,3,21,2,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Colby Jones,1641732,Layup Shot,2,1,1,Standard Layup,LAYUPS,2024
Colby Jones,1641732,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Colby Jones,1641732,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Colby Jones,1641732,Putback Layup Shot,2,2,0,Putback Layup,LAYUPS,2024
Colby Jones,1641732,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Colby Jones,1641732,Running Pull-Up Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Colby Jones,1641732,Tip Layup Shot,2,5,1,Putback Layup,LAYUPS,2024
Colby Jones,1641732,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Colby Jones,1641732,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Colby Jones,1641732,Driving Floating Jump Shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Colby Jones,1641732,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Colby Jones,1641732,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Colby Jones,1641732,Jump Shot,3,7,3,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Colby Jones,1641732,Layup Shot,2,1,0,Standard Layup,LAYUPS,2025
Colby Jones,1641732,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Colby Jones,1641732,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Colby Jones,1641732,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2025
Colby Jones,1641732,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Colby Jones,1641732,Step Back Jump shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Colby Jones,1641732,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Colby Jones,1641732,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Colby Jones,1641732,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
