PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kadeem Allen,1628443,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2018
Kadeem Allen,1628443,2PT Jump Shot,11,0,TWO_POINT_JUMPERS,2018
Kadeem Allen,1628443,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Kadeem Allen,1628443,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Kadeem Allen,1628443,Driving Layup,2,1,LAYUPS,2018
Kadeem Allen,1628443,Putback Layup,1,1,LAYUPS,2018
Kadeem Allen,1628443,Standard Dunk,1,1,DUNKS,2018
Kadeem Allen,1628443,Standard Layup,4,2,LAYUPS,2018
Kadeem Allen,1628443,2PT Floating Jump Shot,31,8,FLOATING_SHOTS,2019
Kadeem Allen,1628443,2PT Jump Shot,35,14,TWO_POINT_JUMPERS,2019
Kadeem Allen,1628443,2PT Pullup Jump Shot,14,7,TWO_POINT_JUMPERS,2019
Kadeem Allen,1628443,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2019
Kadeem Allen,1628443,2PT Step Back Jump Shot,5,3,TWO_POINT_JUMPERS,2019
Kadeem Allen,1628443,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2019
Kadeem Allen,1628443,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2019
Kadeem Allen,1628443,Driving Layup,27,17,LAYUPS,2019
Kadeem Allen,1628443,Finger Roll,7,2,LAYUPS,2019
Kadeem Allen,1628443,Putback Layup,4,3,LAYUPS,2019
Kadeem Allen,1628443,Reverse Layup,1,0,LAYUPS,2019
Kadeem Allen,1628443,Standard Layup,7,5,LAYUPS,2019
Kadeem Allen,1628443,Turnaround Hook Shot,1,1,POST_MOVES,2019
Kadeem Allen,1628443,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2020
Kadeem Allen,1628443,2PT Jump Shot,15,6,TWO_POINT_JUMPERS,2020
Kadeem Allen,1628443,2PT Pullup Jump Shot,5,4,TWO_POINT_JUMPERS,2020
Kadeem Allen,1628443,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Kadeem Allen,1628443,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Kadeem Allen,1628443,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Kadeem Allen,1628443,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2020
Kadeem Allen,1628443,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Kadeem Allen,1628443,Driving Layup,7,2,LAYUPS,2020
Kadeem Allen,1628443,Finger Roll,3,3,LAYUPS,2020
