PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Draymond Green,203110,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2017
Draymond Green,203110,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2017
Draymond Green,203110,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2017
Draymond Green,203110,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2017
Draymond Green,203110,Standard Layup,2PT Field Goal,2,1,Cutting Layup Shot,LAYUPS,0.5,2024
Draymond Green,203110,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2024
Draymond Green,203110,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2024
Draymond Green,203110,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2024
Draymond Green,203110,Driving Layup,2PT Field Goal,7,4,Driving Layup Shot,LAYUPS,0.5714285714285714,2024
Draymond Green,203110,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2024
Draymond Green,203110,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2024
Draymond Green,203110,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2024
Draymond Green,203110,Jump Shot,3PT Field Goal,24,11,Jump Shot,JUMP_SHOTS,0.6875,2024
Draymond Green,203110,Standard Layup,2PT Field Goal,3,3,Layup Shot,LAYUPS,1.0,2024
Draymond Green,203110,Standard Layup,2PT Field Goal,4,3,Running Layup Shot,LAYUPS,0.75,2024
Draymond Green,203110,Putback Layup,2PT Field Goal,4,3,Tip Layup Shot,LAYUPS,0.75,2024
Draymond Green,203110,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2024
Draymond Green,203110,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2024
Draymond Green,203110,Standard Layup,2PT Field Goal,6,2,Cutting Layup Shot,LAYUPS,0.3333333333333333,2025
Draymond Green,203110,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2025
Draymond Green,203110,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2025
Draymond Green,203110,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2025
Draymond Green,203110,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2025
Draymond Green,203110,Jump Shot,3PT Field Goal,16,4,Jump Shot,JUMP_SHOTS,0.375,2025
Draymond Green,203110,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2025
Draymond Green,203110,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2025
Draymond Green,203110,Putback Layup,2PT Field Goal,3,0,Tip Layup Shot,LAYUPS,0.0,2025
