PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Yakhouba Diawara,200821,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2007
Yakhouba Diawara,200821,Driving Dunk,2,3,2,Driving Dunk Shot,DUNKS,,2007
Yakhouba Diawara,200821,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2007
Yakhouba Diawara,200821,Driving Layup,2,13,7,Driving Layup Shot,LAYUPS,,2007
Yakhouba Diawara,200821,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2007
Yakhouba Diawara,200821,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Yakhouba Diawara,200821,Finger Roll,2,2,2,Finger Roll Shot,LAYUPS,,2007
Yakhouba Diawara,200821,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2007
Yakhouba Diawara,200821,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2007
Yakhouba Diawara,200821,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2007
Yakhouba Diawara,200821,Jump Shot,2,150,39,Jump Shot,JUMP_SHOTS,,2007
Yakhouba Diawara,200821,Jump Shot,3,48,16,Jump Shot,JUMP_SHOTS,,2007
Yakhouba Diawara,200821,Standard Layup,2,51,19,Layup Shot,LAYUPS,,2007
Yakhouba Diawara,200821,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2007
Yakhouba Diawara,200821,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2007
Yakhouba Diawara,200821,Running Jump Shot,2,6,3,Running Jump Shot,JUMP_SHOTS,,2007
Yakhouba Diawara,200821,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2007
Yakhouba Diawara,200821,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2007
Yakhouba Diawara,200821,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2007
Yakhouba Diawara,200821,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2007
Yakhouba Diawara,200821,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2008
Yakhouba Diawara,200821,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2008
Yakhouba Diawara,200821,Driving Layup,2,13,6,Driving Layup Shot,LAYUPS,,2008
Yakhouba Diawara,200821,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2008
Yakhouba Diawara,200821,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Yakhouba Diawara,200821,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2008
Yakhouba Diawara,200821,Jump Shot,2,55,16,Jump Shot,JUMP_SHOTS,,2008
Yakhouba Diawara,200821,Jump Shot,3,26,9,Jump Shot,JUMP_SHOTS,,2008
Yakhouba Diawara,200821,Standard Layup,2,19,10,Layup Shot,LAYUPS,,2008
Yakhouba Diawara,200821,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2008
Yakhouba Diawara,200821,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2008
Yakhouba Diawara,200821,Running Hook Shot,2,1,1,Running Bank Hook Shot,POST_MOVES,,2008
Yakhouba Diawara,200821,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2008
Yakhouba Diawara,200821,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2008
Yakhouba Diawara,200821,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2008
Yakhouba Diawara,200821,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2008
Yakhouba Diawara,200821,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2008
Yakhouba Diawara,200821,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2009
Yakhouba Diawara,200821,Driving Layup,2,6,4,Driving Layup Shot,LAYUPS,,2009
Yakhouba Diawara,200821,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2009
Yakhouba Diawara,200821,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2009
Yakhouba Diawara,200821,Jump Shot,2,115,41,Jump Shot,JUMP_SHOTS,,2009
Yakhouba Diawara,200821,Jump Shot,3,74,19,Jump Shot,JUMP_SHOTS,,2009
Yakhouba Diawara,200821,Standard Layup,2,13,7,Layup Shot,LAYUPS,,2009
Yakhouba Diawara,200821,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2009
Yakhouba Diawara,200821,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2009
Yakhouba Diawara,200821,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2009
Yakhouba Diawara,200821,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2009
Yakhouba Diawara,200821,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2010
Yakhouba Diawara,200821,Jump Shot,2,4,1,Jump Shot,JUMP_SHOTS,,2010
Yakhouba Diawara,200821,Jump Shot,3,4,0,Jump Shot,JUMP_SHOTS,,2010
Yakhouba Diawara,200821,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2010
