PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Thon Maker,1627748,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2017
Thon Maker,1627748,Specialty Dunk,2,8,8,Cutting Dunk Shot,DUNKS,,2017
Thon Maker,1627748,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2017
Thon Maker,1627748,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2017
Thon Maker,1627748,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Thon Maker,1627748,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2017
Thon Maker,1627748,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Standard Dunk,2,10,7,Dunk Shot,DUNKS,,2017
Thon Maker,1627748,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Hook Shot,2,6,3,Hook Shot,POST_MOVES,,2017
Thon Maker,1627748,Jump Shot,2,33,10,Jump Shot,JUMP_SHOTS,,2017
Thon Maker,1627748,Jump Shot,3,63,23,Jump Shot,JUMP_SHOTS,,2017
Thon Maker,1627748,Standard Layup,2,12,2,Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2017
Thon Maker,1627748,Putback Layup,2,8,5,Putback Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2017
Thon Maker,1627748,Reverse Layup,2,3,1,Reverse Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2017
Thon Maker,1627748,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Step Back Jump Shot,2,2,0,Step Back Jump shot,JUMP_SHOTS,,2017
Thon Maker,1627748,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2017
Thon Maker,1627748,Turnaround Jump Shot,2,1,0,Turnaround Bank shot,JUMP_SHOTS,,2017
