PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Spencer Dinwiddie,203915,Driving Layup,1,1,LAYUPS,2016
Spencer Dinwiddie,203915,2PT Floating Jump Shot,7,1,FLOATING_SHOTS,2019
Spencer Dinwiddie,203915,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Spencer Dinwiddie,203915,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Spencer Dinwiddie,203915,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Spencer Dinwiddie,203915,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Spencer Dinwiddie,203915,3PT Jump Shot,15,4,THREE_POINT_JUMPERS,2019
Spencer Dinwiddie,203915,3PT Pullup Jump Shot,6,3,THREE_POINT_JUMPERS,2019
Spencer Dinwiddie,203915,3PT Step Back Jump Shot,3,2,THREE_POINT_JUMPERS,2019
Spencer Dinwiddie,203915,Driving Dunk,1,1,DUNKS,2019
Spencer Dinwiddie,203915,Driving Hook Shot,1,1,POST_MOVES,2019
Spencer Dinwiddie,203915,Driving Layup,16,8,LAYUPS,2019
Spencer Dinwiddie,203915,Finger Roll,7,4,LAYUPS,2019
Spencer Dinwiddie,203915,Standard Dunk,1,1,DUNKS,2019
Spencer Dinwiddie,203915,Standard Layup,1,1,LAYUPS,2019
Spencer Dinwiddie,203915,2PT Floating Jump Shot,28,9,FLOATING_SHOTS,2022
Spencer Dinwiddie,203915,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,2PT Pullup Jump Shot,9,2,TWO_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,2PT Turnaround Jump Shot,8,2,TWO_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,3PT Jump Shot,40,19,THREE_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,3PT Pullup Jump Shot,25,6,THREE_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,3PT Running Jump Shot,5,3,THREE_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,3PT Step Back Jump Shot,26,12,THREE_POINT_JUMPERS,2022
Spencer Dinwiddie,203915,Driving Dunk,1,1,DUNKS,2022
Spencer Dinwiddie,203915,Driving Layup,26,13,LAYUPS,2022
Spencer Dinwiddie,203915,Finger Roll,15,10,LAYUPS,2022
Spencer Dinwiddie,203915,Reverse Layup,1,0,LAYUPS,2022
Spencer Dinwiddie,203915,Standard Layup,4,1,LAYUPS,2022
Spencer Dinwiddie,203915,2PT Floating Jump Shot,7,3,FLOATING_SHOTS,2023
Spencer Dinwiddie,203915,2PT Pullup Jump Shot,5,1,TWO_POINT_JUMPERS,2023
Spencer Dinwiddie,203915,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2023
Spencer Dinwiddie,203915,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2023
Spencer Dinwiddie,203915,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2023
Spencer Dinwiddie,203915,3PT Pullup Jump Shot,7,1,THREE_POINT_JUMPERS,2023
Spencer Dinwiddie,203915,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Spencer Dinwiddie,203915,3PT Step Back Jump Shot,4,4,THREE_POINT_JUMPERS,2023
Spencer Dinwiddie,203915,Driving Layup,3,3,LAYUPS,2023
Spencer Dinwiddie,203915,Finger Roll,9,5,LAYUPS,2023
Spencer Dinwiddie,203915,Standard Layup,1,0,LAYUPS,2023
Spencer Dinwiddie,203915,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Spencer Dinwiddie,203915,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2024
Spencer Dinwiddie,203915,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Spencer Dinwiddie,203915,Driving Layup,5,3,LAYUPS,2024
