PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Latrell Sprewell,84,2PT Jump Shot,210,74,TWO_POINT_JUMPERS,1999
Latrell Sprewell,84,2PT Running Jump Shot,21,13,TWO_POINT_JUMPERS,1999
Latrell Sprewell,84,3PT Jump Shot,25,4,THREE_POINT_JUMPERS,1999
Latrell Sprewell,84,Driving Dunk,6,6,DUNKS,1999
Latrell Sprewell,84,Driving Layup,39,20,LAYUPS,1999
Latrell Sprewell,84,Hook Shot,1,1,POST_MOVES,1999
Latrell Sprewell,84,Standard Dunk,5,3,DUNKS,1999
Latrell Sprewell,84,Standard Layup,37,23,LAYUPS,1999
Latrell Sprewell,84,Tip Shot,2,1,TIP_SHOTS,1999
Latrell Sprewell,84,2PT Jump Shot,161,58,TWO_POINT_JUMPERS,2000
Latrell Sprewell,84,2PT Running Jump Shot,26,15,TWO_POINT_JUMPERS,2000
Latrell Sprewell,84,3PT Jump Shot,29,9,THREE_POINT_JUMPERS,2000
Latrell Sprewell,84,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2000
Latrell Sprewell,84,Driving Dunk,3,3,DUNKS,2000
Latrell Sprewell,84,Driving Layup,36,18,LAYUPS,2000
Latrell Sprewell,84,Standard Dunk,2,2,DUNKS,2000
Latrell Sprewell,84,Standard Layup,8,4,LAYUPS,2000
Latrell Sprewell,84,2PT Jump Shot,39,10,TWO_POINT_JUMPERS,2001
Latrell Sprewell,84,2PT Running Jump Shot,9,5,TWO_POINT_JUMPERS,2001
Latrell Sprewell,84,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2001
Latrell Sprewell,84,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,2001
Latrell Sprewell,84,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2001
Latrell Sprewell,84,Driving Dunk,3,3,DUNKS,2001
Latrell Sprewell,84,Driving Layup,8,7,LAYUPS,2001
Latrell Sprewell,84,Finger Roll,3,2,LAYUPS,2001
Latrell Sprewell,84,Standard Layup,7,5,LAYUPS,2001
Latrell Sprewell,84,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Latrell Sprewell,84,2PT Jump Shot,159,57,TWO_POINT_JUMPERS,2004
Latrell Sprewell,84,2PT Running Jump Shot,11,10,TWO_POINT_JUMPERS,2004
Latrell Sprewell,84,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Latrell Sprewell,84,3PT Jump Shot,96,37,THREE_POINT_JUMPERS,2004
Latrell Sprewell,84,Driving Dunk,2,2,DUNKS,2004
Latrell Sprewell,84,Driving Layup,24,18,LAYUPS,2004
Latrell Sprewell,84,Standard Dunk,2,2,DUNKS,2004
Latrell Sprewell,84,Standard Layup,13,4,LAYUPS,2004
