PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Cheick Diallo,1627767,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2017
Cheick Diallo,1627767,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2017
Cheick Diallo,1627767,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2017
Cheick Diallo,1627767,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2017
Cheick Diallo,1627767,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2017
Cheick Diallo,1627767,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2017
Cheick Diallo,1627767,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2017
Cheick Diallo,1627767,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2017
Cheick Diallo,1627767,Jump Shot,2,38,11,Jump Shot,JUMP_SHOTS,,2017
Cheick Diallo,1627767,Standard Layup,2,3,2,Layup Shot,LAYUPS,,2017
Cheick Diallo,1627767,Pullup Jump Shot,2,3,1,Pullup Jump shot,JUMP_SHOTS,,2017
Cheick Diallo,1627767,Reverse Layup,2,2,0,Reverse Layup Shot,LAYUPS,,2017
Cheick Diallo,1627767,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2017
Cheick Diallo,1627767,Putback Layup,2,7,6,Tip Layup Shot,LAYUPS,,2017
Cheick Diallo,1627767,Turnaround Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,,2017
Cheick Diallo,1627767,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2017
Cheick Diallo,1627767,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2018
Cheick Diallo,1627767,Specialty Dunk,2,9,9,Cutting Dunk Shot,DUNKS,,2018
Cheick Diallo,1627767,Finger Roll,2,4,4,Cutting Finger Roll Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Standard Layup,2,14,11,Cutting Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2018
Cheick Diallo,1627767,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
Cheick Diallo,1627767,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Cheick Diallo,1627767,Driving Layup,2,7,3,Driving Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Driving Layup,2,2,0,Driving Reverse Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Standard Dunk,2,9,9,Dunk Shot,DUNKS,,2018
Cheick Diallo,1627767,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2018
Cheick Diallo,1627767,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2018
Cheick Diallo,1627767,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2018
Cheick Diallo,1627767,Jump Shot,2,55,19,Jump Shot,JUMP_SHOTS,,2018
Cheick Diallo,1627767,Standard Layup,2,32,18,Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2018
Cheick Diallo,1627767,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2018
Cheick Diallo,1627767,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2018
Cheick Diallo,1627767,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Putback Layup,2,4,2,Tip Layup Shot,LAYUPS,,2018
Cheick Diallo,1627767,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
Cheick Diallo,1627767,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2018
Cheick Diallo,1627767,Turnaround Jump Shot,2,7,4,Turnaround Jump Shot,JUMP_SHOTS,,2018
Cheick Diallo,1627767,Alley Oop Layup,2,3,1,Alley Oop Layup shot,LAYUPS,,2019
Cheick Diallo,1627767,Specialty Dunk,2,13,13,Cutting Dunk Shot,DUNKS,,2019
Cheick Diallo,1627767,Finger Roll,2,1,0,Cutting Finger Roll Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Standard Layup,2,28,21,Cutting Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Floating Jump Shot,2,3,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Cheick Diallo,1627767,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Standard Dunk,2,10,10,Dunk Shot,DUNKS,,2019
Cheick Diallo,1627767,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Cheick Diallo,1627767,Finger Roll,2,2,0,Finger Roll Layup Shot,LAYUPS,,2019
