PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Salah Mejri,1626257,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2016
Salah Mejri,1626257,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Salah Mejri,1626257,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Salah Mejri,1626257,Alley Oop Dunk,4,4,DUNKS,2016
Salah Mejri,1626257,Alley Oop Layup,1,1,LAYUPS,2016
Salah Mejri,1626257,Driving Layup,4,2,LAYUPS,2016
Salah Mejri,1626257,Finger Roll,2,2,LAYUPS,2016
Salah Mejri,1626257,Hook Shot,2,1,POST_MOVES,2016
Salah Mejri,1626257,Putback Dunk,4,4,DUNKS,2016
Salah Mejri,1626257,Putback Layup,3,2,LAYUPS,2016
Salah Mejri,1626257,Reverse Dunk,2,2,DUNKS,2016
Salah Mejri,1626257,Reverse Layup,4,0,LAYUPS,2016
Salah Mejri,1626257,Specialty Dunk,6,6,DUNKS,2016
Salah Mejri,1626257,Standard Dunk,17,15,DUNKS,2016
Salah Mejri,1626257,Standard Layup,18,8,LAYUPS,2016
Salah Mejri,1626257,Turnaround Hook Shot,2,2,POST_MOVES,2016
Salah Mejri,1626257,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Salah Mejri,1626257,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2017
Salah Mejri,1626257,2PT Jump Shot,19,5,TWO_POINT_JUMPERS,2017
Salah Mejri,1626257,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Salah Mejri,1626257,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2017
Salah Mejri,1626257,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2017
Salah Mejri,1626257,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Salah Mejri,1626257,Alley Oop Dunk,10,10,DUNKS,2017
Salah Mejri,1626257,Alley Oop Layup,3,1,LAYUPS,2017
Salah Mejri,1626257,Driving Dunk,4,4,DUNKS,2017
Salah Mejri,1626257,Driving Hook Shot,1,1,POST_MOVES,2017
Salah Mejri,1626257,Driving Layup,2,2,LAYUPS,2017
Salah Mejri,1626257,Finger Roll,3,2,LAYUPS,2017
Salah Mejri,1626257,Hook Shot,3,3,POST_MOVES,2017
Salah Mejri,1626257,Putback Dunk,5,4,DUNKS,2017
Salah Mejri,1626257,Putback Layup,12,8,LAYUPS,2017
Salah Mejri,1626257,Reverse Layup,3,2,LAYUPS,2017
Salah Mejri,1626257,Specialty Dunk,16,15,DUNKS,2017
Salah Mejri,1626257,Standard Dunk,6,6,DUNKS,2017
Salah Mejri,1626257,Standard Layup,36,18,LAYUPS,2017
Salah Mejri,1626257,Turnaround Hook Shot,3,3,POST_MOVES,2017
Salah Mejri,1626257,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2018
Salah Mejri,1626257,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2018
Salah Mejri,1626257,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2018
Salah Mejri,1626257,Alley Oop Dunk,9,6,DUNKS,2018
Salah Mejri,1626257,Alley Oop Layup,7,4,LAYUPS,2018
Salah Mejri,1626257,Driving Dunk,1,1,DUNKS,2018
Salah Mejri,1626257,Driving Hook Shot,1,1,POST_MOVES,2018
Salah Mejri,1626257,Driving Layup,4,1,LAYUPS,2018
Salah Mejri,1626257,Finger Roll,7,7,LAYUPS,2018
Salah Mejri,1626257,Hook Shot,10,8,POST_MOVES,2018
Salah Mejri,1626257,Putback Dunk,4,3,DUNKS,2018
Salah Mejri,1626257,Putback Layup,26,14,LAYUPS,2018
Salah Mejri,1626257,Reverse Dunk,2,2,DUNKS,2018
Salah Mejri,1626257,Reverse Layup,2,2,LAYUPS,2018
Salah Mejri,1626257,Specialty Dunk,13,13,DUNKS,2018
Salah Mejri,1626257,Standard Dunk,6,5,DUNKS,2018
Salah Mejri,1626257,Standard Layup,25,15,LAYUPS,2018
Salah Mejri,1626257,Turnaround Hook Shot,7,4,POST_MOVES,2018
Salah Mejri,1626257,2PT Floating Jump Shot,5,1,FLOATING_SHOTS,2019
Salah Mejri,1626257,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2019
Salah Mejri,1626257,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Salah Mejri,1626257,3PT Jump Shot,31,10,THREE_POINT_JUMPERS,2019
Salah Mejri,1626257,3PT Step Back Jump Shot,3,1,THREE_POINT_JUMPERS,2019
Salah Mejri,1626257,Alley Oop Dunk,5,5,DUNKS,2019
Salah Mejri,1626257,Alley Oop Layup,5,3,LAYUPS,2019
Salah Mejri,1626257,Driving Dunk,2,1,DUNKS,2019
Salah Mejri,1626257,Driving Layup,5,1,LAYUPS,2019
Salah Mejri,1626257,Finger Roll,2,2,LAYUPS,2019
Salah Mejri,1626257,Putback Dunk,4,4,DUNKS,2019
Salah Mejri,1626257,Putback Layup,11,4,LAYUPS,2019
Salah Mejri,1626257,Reverse Dunk,1,1,DUNKS,2019
Salah Mejri,1626257,Specialty Dunk,8,7,DUNKS,2019
Salah Mejri,1626257,Standard Dunk,4,4,DUNKS,2019
Salah Mejri,1626257,Standard Layup,16,8,LAYUPS,2019
Salah Mejri,1626257,Turnaround Hook Shot,2,1,POST_MOVES,2019
