PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Anthony Edwards,1630162,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2022
Anthony Edwards,1630162,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Anthony Edwards,1630162,2PT Pullup Jump Shot,9,6,TWO_POINT_JUMPERS,2022
Anthony Edwards,1630162,2PT Step Back Jump Shot,6,2,TWO_POINT_JUMPERS,2022
Anthony Edwards,1630162,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Anthony Edwards,1630162,3PT Jump Shot,23,10,THREE_POINT_JUMPERS,2022
Anthony Edwards,1630162,3PT Pullup Jump Shot,21,11,THREE_POINT_JUMPERS,2022
Anthony Edwards,1630162,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2022
Anthony Edwards,1630162,3PT Step Back Jump Shot,10,1,THREE_POINT_JUMPERS,2022
Anthony Edwards,1630162,Driving Dunk,1,1,DUNKS,2022
Anthony Edwards,1630162,Driving Hook Shot,2,1,POST_MOVES,2022
Anthony Edwards,1630162,Driving Layup,15,7,LAYUPS,2022
Anthony Edwards,1630162,Finger Roll,6,6,LAYUPS,2022
Anthony Edwards,1630162,Specialty Dunk,1,1,DUNKS,2022
Anthony Edwards,1630162,Standard Dunk,2,2,DUNKS,2022
Anthony Edwards,1630162,Standard Layup,3,0,LAYUPS,2022
Anthony Edwards,1630162,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2023
Anthony Edwards,1630162,2PT Floating Jump Shot,8,4,FLOATING_SHOTS,2023
Anthony Edwards,1630162,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Anthony Edwards,1630162,2PT Pullup Jump Shot,8,4,TWO_POINT_JUMPERS,2023
Anthony Edwards,1630162,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2023
Anthony Edwards,1630162,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2023
Anthony Edwards,1630162,3PT Jump Shot,12,4,THREE_POINT_JUMPERS,2023
Anthony Edwards,1630162,3PT Pullup Jump Shot,19,7,THREE_POINT_JUMPERS,2023
Anthony Edwards,1630162,3PT Running Jump Shot,7,2,THREE_POINT_JUMPERS,2023
Anthony Edwards,1630162,3PT Step Back Jump Shot,5,2,THREE_POINT_JUMPERS,2023
Anthony Edwards,1630162,Driving Layup,27,15,LAYUPS,2023
Anthony Edwards,1630162,Finger Roll,3,2,LAYUPS,2023
Anthony Edwards,1630162,Putback Layup,1,1,LAYUPS,2023
Anthony Edwards,1630162,Reverse Layup,1,1,LAYUPS,2023
Anthony Edwards,1630162,Standard Dunk,1,1,DUNKS,2023
Anthony Edwards,1630162,Standard Layup,8,6,LAYUPS,2023
Anthony Edwards,1630162,2PT Fadeaway Jump Shot,8,4,TWO_POINT_JUMPERS,2024
Anthony Edwards,1630162,2PT Floating Jump Shot,20,5,FLOATING_SHOTS,2024
Anthony Edwards,1630162,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2024
Anthony Edwards,1630162,2PT Pullup Jump Shot,35,17,TWO_POINT_JUMPERS,2024
Anthony Edwards,1630162,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Anthony Edwards,1630162,2PT Step Back Jump Shot,15,9,TWO_POINT_JUMPERS,2024
Anthony Edwards,1630162,2PT Turnaround Jump Shot,20,9,TWO_POINT_JUMPERS,2024
Anthony Edwards,1630162,3PT Fadeaway Jump Shot,2,0,THREE_POINT_JUMPERS,2024
Anthony Edwards,1630162,3PT Jump Shot,26,11,THREE_POINT_JUMPERS,2024
Anthony Edwards,1630162,3PT Pullup Jump Shot,43,17,THREE_POINT_JUMPERS,2024
Anthony Edwards,1630162,3PT Running Jump Shot,19,9,THREE_POINT_JUMPERS,2024
Anthony Edwards,1630162,3PT Step Back Jump Shot,25,9,THREE_POINT_JUMPERS,2024
Anthony Edwards,1630162,Driving Dunk,7,5,DUNKS,2024
Anthony Edwards,1630162,Driving Layup,59,28,LAYUPS,2024
Anthony Edwards,1630162,Finger Roll,13,10,LAYUPS,2024
Anthony Edwards,1630162,Putback Layup,3,1,LAYUPS,2024
Anthony Edwards,1630162,Reverse Layup,1,1,LAYUPS,2024
Anthony Edwards,1630162,Specialty Dunk,2,2,DUNKS,2024
Anthony Edwards,1630162,Standard Dunk,8,8,DUNKS,2024
Anthony Edwards,1630162,Standard Layup,12,8,LAYUPS,2024
Anthony Edwards,1630162,Turnaround Hook Shot,1,1,POST_MOVES,2024
