PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Austin Reaves,1630559,2PT Fadeaway Jump Shot,6,3,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Floating Jump Shot,24,10,FLOATING_SHOTS,2023
Austin Reaves,1630559,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Pullup Jump Shot,29,13,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Jump Shot,55,23,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Pullup Jump Shot,14,7,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Running Jump Shot,11,5,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Step Back Jump Shot,8,4,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,Alley Oop Layup,1,1,LAYUPS,2023
Austin Reaves,1630559,Driving Dunk,1,0,DUNKS,2023
Austin Reaves,1630559,Driving Layup,18,8,LAYUPS,2023
Austin Reaves,1630559,Finger Roll,5,4,LAYUPS,2023
Austin Reaves,1630559,Putback Layup,1,1,LAYUPS,2023
Austin Reaves,1630559,Standard Dunk,1,1,DUNKS,2023
Austin Reaves,1630559,Standard Layup,8,5,LAYUPS,2023
Austin Reaves,1630559,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2024
Austin Reaves,1630559,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2024
Austin Reaves,1630559,2PT Pullup Jump Shot,10,7,TWO_POINT_JUMPERS,2024
Austin Reaves,1630559,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Austin Reaves,1630559,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Austin Reaves,1630559,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Austin Reaves,1630559,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2024
Austin Reaves,1630559,3PT Pullup Jump Shot,9,3,THREE_POINT_JUMPERS,2024
Austin Reaves,1630559,3PT Running Jump Shot,3,2,THREE_POINT_JUMPERS,2024
Austin Reaves,1630559,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Austin Reaves,1630559,Driving Layup,2,1,LAYUPS,2024
Austin Reaves,1630559,Finger Roll,2,2,LAYUPS,2024
Austin Reaves,1630559,Putback Layup,1,1,LAYUPS,2024
Austin Reaves,1630559,Reverse Layup,1,0,LAYUPS,2024
Austin Reaves,1630559,Standard Layup,9,5,LAYUPS,2024
