PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jeremy Pargo,202951,2PT Driving Jump Shot,4,0,TWO_POINT_JUMPERS,2012
Jeremy Pargo,202951,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Jeremy Pargo,202951,2PT Jump Shot,45,8,TWO_POINT_JUMPERS,2012
Jeremy Pargo,202951,2PT Pullup Jump Shot,10,2,TWO_POINT_JUMPERS,2012
Jeremy Pargo,202951,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2012
Jeremy Pargo,202951,2PT Step Back Jump Shot,5,2,TWO_POINT_JUMPERS,2012
Jeremy Pargo,202951,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Jeremy Pargo,202951,3PT Jump Shot,37,10,THREE_POINT_JUMPERS,2012
Jeremy Pargo,202951,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Jeremy Pargo,202951,Driving Dunk,2,2,DUNKS,2012
Jeremy Pargo,202951,Driving Layup,14,13,LAYUPS,2012
Jeremy Pargo,202951,Finger Roll,3,2,LAYUPS,2012
Jeremy Pargo,202951,Reverse Layup,1,0,LAYUPS,2012
Jeremy Pargo,202951,Standard Dunk,2,2,DUNKS,2012
Jeremy Pargo,202951,Standard Layup,16,4,LAYUPS,2012
Jeremy Pargo,202951,Tip Shot,1,1,TIP_SHOTS,2012
Jeremy Pargo,202951,2PT Fadeaway Jump Shot,9,4,TWO_POINT_JUMPERS,2013
Jeremy Pargo,202951,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2013
Jeremy Pargo,202951,2PT Jump Shot,61,21,TWO_POINT_JUMPERS,2013
Jeremy Pargo,202951,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Jeremy Pargo,202951,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2013
Jeremy Pargo,202951,2PT Step Back Jump Shot,8,6,TWO_POINT_JUMPERS,2013
Jeremy Pargo,202951,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2013
Jeremy Pargo,202951,3PT Jump Shot,74,25,THREE_POINT_JUMPERS,2013
Jeremy Pargo,202951,Alley Oop Dunk,2,2,DUNKS,2013
Jeremy Pargo,202951,Driving Layup,30,18,LAYUPS,2013
Jeremy Pargo,202951,Finger Roll,2,1,LAYUPS,2013
Jeremy Pargo,202951,Reverse Layup,5,2,LAYUPS,2013
Jeremy Pargo,202951,Standard Dunk,1,1,DUNKS,2013
Jeremy Pargo,202951,Standard Layup,46,11,LAYUPS,2013
Jeremy Pargo,202951,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2020
Jeremy Pargo,202951,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Jeremy Pargo,202951,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Jeremy Pargo,202951,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Jeremy Pargo,202951,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Jeremy Pargo,202951,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2020
Jeremy Pargo,202951,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2020
Jeremy Pargo,202951,Driving Layup,4,4,LAYUPS,2020
Jeremy Pargo,202951,Finger Roll,1,0,LAYUPS,2020
Jeremy Pargo,202951,Hook Shot,1,0,POST_MOVES,2020
Jeremy Pargo,202951,Reverse Layup,1,1,LAYUPS,2020
