PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Trevor Ariza,2772,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2007
Trevor Ariza,2772,Driving Dunk,1,1,DUNKS,2007
Trevor Ariza,2772,Driving Layup,2,0,LAYUPS,2007
Trevor Ariza,2772,Standard Layup,6,2,LAYUPS,2007
Trevor Ariza,2772,Tip Shot,1,1,TIP_SHOTS,2007
Trevor Ariza,2772,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2008
Trevor Ariza,2772,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2008
Trevor Ariza,2772,Putback Dunk,1,1,DUNKS,2008
Trevor Ariza,2772,Standard Dunk,1,1,DUNKS,2008
Trevor Ariza,2772,Standard Layup,3,2,LAYUPS,2008
Trevor Ariza,2772,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Trevor Ariza,2772,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2009
Trevor Ariza,2772,2PT Jump Shot,26,4,TWO_POINT_JUMPERS,2009
Trevor Ariza,2772,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2009
Trevor Ariza,2772,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Trevor Ariza,2772,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Trevor Ariza,2772,3PT Jump Shot,84,40,THREE_POINT_JUMPERS,2009
Trevor Ariza,2772,Alley Oop Dunk,2,1,DUNKS,2009
Trevor Ariza,2772,Driving Dunk,9,7,DUNKS,2009
Trevor Ariza,2772,Driving Layup,15,9,LAYUPS,2009
Trevor Ariza,2772,Hook Shot,1,1,POST_MOVES,2009
Trevor Ariza,2772,Putback Dunk,1,1,DUNKS,2009
Trevor Ariza,2772,Putback Layup,1,1,LAYUPS,2009
Trevor Ariza,2772,Reverse Layup,2,0,LAYUPS,2009
Trevor Ariza,2772,Standard Dunk,8,8,DUNKS,2009
Trevor Ariza,2772,Standard Layup,25,11,LAYUPS,2009
Trevor Ariza,2772,Tip Shot,3,2,TIP_SHOTS,2009
Trevor Ariza,2772,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Trevor Ariza,2772,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2011
Trevor Ariza,2772,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2011
Trevor Ariza,2772,2PT Jump Shot,28,6,TWO_POINT_JUMPERS,2011
Trevor Ariza,2772,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Trevor Ariza,2772,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2011
Trevor Ariza,2772,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Trevor Ariza,2772,3PT Jump Shot,21,7,THREE_POINT_JUMPERS,2011
Trevor Ariza,2772,Driving Dunk,1,1,DUNKS,2011
Trevor Ariza,2772,Driving Layup,10,6,LAYUPS,2011
Trevor Ariza,2772,Finger Roll,1,1,LAYUPS,2011
Trevor Ariza,2772,Standard Dunk,2,2,DUNKS,2011
Trevor Ariza,2772,Standard Layup,11,3,LAYUPS,2011
Trevor Ariza,2772,Tip Shot,2,2,TIP_SHOTS,2011
Trevor Ariza,2772,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Trevor Ariza,2772,2PT Jump Shot,17,5,TWO_POINT_JUMPERS,2014
Trevor Ariza,2772,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Trevor Ariza,2772,3PT Jump Shot,56,25,THREE_POINT_JUMPERS,2014
Trevor Ariza,2772,Driving Dunk,1,1,DUNKS,2014
Trevor Ariza,2772,Driving Layup,7,6,LAYUPS,2014
Trevor Ariza,2772,Putback Layup,1,1,LAYUPS,2014
Trevor Ariza,2772,Standard Dunk,5,5,DUNKS,2014
Trevor Ariza,2772,Standard Layup,16,5,LAYUPS,2014
Trevor Ariza,2772,Tip Shot,3,2,TIP_SHOTS,2014
Trevor Ariza,2772,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Trevor Ariza,2772,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Trevor Ariza,2772,2PT Jump Shot,23,3,TWO_POINT_JUMPERS,2015
Trevor Ariza,2772,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Trevor Ariza,2772,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Trevor Ariza,2772,3PT Jump Shot,86,31,THREE_POINT_JUMPERS,2015
Trevor Ariza,2772,3PT Pullup Jump Shot,9,4,THREE_POINT_JUMPERS,2015
Trevor Ariza,2772,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Trevor Ariza,2772,Driving Dunk,7,6,DUNKS,2015
Trevor Ariza,2772,Driving Layup,16,12,LAYUPS,2015
Trevor Ariza,2772,Finger Roll,1,1,LAYUPS,2015
Trevor Ariza,2772,Reverse Layup,1,0,LAYUPS,2015
Trevor Ariza,2772,Standard Dunk,10,10,DUNKS,2015
Trevor Ariza,2772,Standard Layup,9,3,LAYUPS,2015
Trevor Ariza,2772,Tip Shot,4,2,TIP_SHOTS,2015
Trevor Ariza,2772,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2016
Trevor Ariza,2772,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2016
Trevor Ariza,2772,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2016
Trevor Ariza,2772,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Trevor Ariza,2772,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Trevor Ariza,2772,3PT Jump Shot,25,3,THREE_POINT_JUMPERS,2016
Trevor Ariza,2772,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2016
Trevor Ariza,2772,Driving Layup,4,2,LAYUPS,2016
Trevor Ariza,2772,Putback Layup,3,0,LAYUPS,2016
Trevor Ariza,2772,Standard Dunk,1,1,DUNKS,2016
Trevor Ariza,2772,Standard Layup,3,1,LAYUPS,2016
Trevor Ariza,2772,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2017
Trevor Ariza,2772,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2017
Trevor Ariza,2772,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Trevor Ariza,2772,3PT Jump Shot,54,19,THREE_POINT_JUMPERS,2017
Trevor Ariza,2772,3PT Pullup Jump Shot,3,2,THREE_POINT_JUMPERS,2017
Trevor Ariza,2772,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2017
Trevor Ariza,2772,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2017
Trevor Ariza,2772,Driving Layup,13,7,LAYUPS,2017
Trevor Ariza,2772,Finger Roll,6,5,LAYUPS,2017
Trevor Ariza,2772,No Shot,1,1,NO_SHOT,2017
Trevor Ariza,2772,Putback Layup,1,0,LAYUPS,2017
Trevor Ariza,2772,Specialty Dunk,2,2,DUNKS,2017
Trevor Ariza,2772,Standard Dunk,1,1,DUNKS,2017
Trevor Ariza,2772,Standard Layup,7,1,LAYUPS,2017
Trevor Ariza,2772,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2018
Trevor Ariza,2772,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Trevor Ariza,2772,3PT Jump Shot,82,22,THREE_POINT_JUMPERS,2018
Trevor Ariza,2772,3PT Pullup Jump Shot,7,3,THREE_POINT_JUMPERS,2018
Trevor Ariza,2772,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2018
Trevor Ariza,2772,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Trevor Ariza,2772,Driving Dunk,1,1,DUNKS,2018
Trevor Ariza,2772,Driving Hook Shot,1,0,POST_MOVES,2018
Trevor Ariza,2772,Driving Layup,19,6,LAYUPS,2018
Trevor Ariza,2772,Finger Roll,3,3,LAYUPS,2018
Trevor Ariza,2772,Putback Layup,1,0,LAYUPS,2018
Trevor Ariza,2772,Reverse Layup,2,0,LAYUPS,2018
Trevor Ariza,2772,Specialty Dunk,3,3,DUNKS,2018
Trevor Ariza,2772,Standard Dunk,1,1,DUNKS,2018
Trevor Ariza,2772,Standard Layup,12,8,LAYUPS,2018
Trevor Ariza,2772,3PT Jump Shot,17,5,THREE_POINT_JUMPERS,2021
Trevor Ariza,2772,Driving Layup,4,1,LAYUPS,2021
Trevor Ariza,2772,Standard Layup,2,1,LAYUPS,2021
