PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Pat Garrity,1727,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,1999
Pat Garrity,1727,3PT Jump Shot,3,3,THREE_POINT_JUMPERS,1999
Pat Garrity,1727,Hook Shot,1,0,POST_MOVES,1999
Pat Garrity,1727,Standard Layup,7,4,LAYUPS,1999
Pat Garrity,1727,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,2001
Pat Garrity,1727,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2001
Pat Garrity,1727,3PT Jump Shot,20,10,THREE_POINT_JUMPERS,2001
Pat Garrity,1727,Driving Dunk,1,1,DUNKS,2001
Pat Garrity,1727,Hook Shot,1,0,POST_MOVES,2001
Pat Garrity,1727,Standard Layup,1,1,LAYUPS,2001
Pat Garrity,1727,2PT Jump Shot,13,4,TWO_POINT_JUMPERS,2002
Pat Garrity,1727,3PT Jump Shot,18,7,THREE_POINT_JUMPERS,2002
Pat Garrity,1727,Driving Layup,1,1,LAYUPS,2002
Pat Garrity,1727,2PT Jump Shot,12,3,TWO_POINT_JUMPERS,2003
Pat Garrity,1727,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Pat Garrity,1727,3PT Jump Shot,17,4,THREE_POINT_JUMPERS,2003
Pat Garrity,1727,Standard Layup,4,2,LAYUPS,2003
Pat Garrity,1727,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Pat Garrity,1727,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2008
