PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Von Wafer,101144,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2006
Von Wafer,101144,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Von Wafer,101144,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2006
Von Wafer,101144,Jump Shot,2,21,3,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Von Wafer,101144,Jump Shot,3,9,1,3PT Jump Shot,THREE_POINT_JUMPERS,2006
Von Wafer,101144,Layup Shot,2,4,0,Standard Layup,LAYUPS,2006
Von Wafer,101144,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2006
Von Wafer,101144,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Von Wafer,101144,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Von Wafer,101144,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2008
Von Wafer,101144,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2008
Von Wafer,101144,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Von Wafer,101144,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2008
Von Wafer,101144,Jump Shot,2,36,9,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Von Wafer,101144,Jump Shot,3,9,1,3PT Jump Shot,THREE_POINT_JUMPERS,2008
Von Wafer,101144,Layup Shot,2,6,2,Standard Layup,LAYUPS,2008
Von Wafer,101144,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2008
Von Wafer,101144,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Von Wafer,101144,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2009
Von Wafer,101144,Driving Dunk Shot,2,7,5,Driving Dunk,DUNKS,2009
Von Wafer,101144,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2009
Von Wafer,101144,Driving Layup Shot,2,56,40,Driving Layup,LAYUPS,2009
Von Wafer,101144,Driving Reverse Layup Shot,2,7,4,Driving Layup,LAYUPS,2009
Von Wafer,101144,Driving Slam Dunk Shot,2,4,4,Driving Dunk,DUNKS,2009
Von Wafer,101144,Dunk Shot,2,8,7,Standard Dunk,DUNKS,2009
Von Wafer,101144,Fadeaway Bank shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Fadeaway Jump Shot,2,10,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Fadeaway Jump Shot,3,1,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2009
Von Wafer,101144,Floating Jump shot,2,5,1,2PT Floating Jump Shot,FLOATING_SHOTS,2009
Von Wafer,101144,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2009
Von Wafer,101144,Jump Shot,2,143,47,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Jump Shot,3,149,56,3PT Jump Shot,THREE_POINT_JUMPERS,2009
Von Wafer,101144,Layup Shot,2,51,16,Standard Layup,LAYUPS,2009
Von Wafer,101144,Pullup Jump shot,2,19,12,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2009
Von Wafer,101144,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2009
Von Wafer,101144,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2009
Von Wafer,101144,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2009
Von Wafer,101144,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2009
Von Wafer,101144,Running Bank shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Running Jump Shot,2,20,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2009
Von Wafer,101144,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2009
Von Wafer,101144,Step Back Jump shot,2,4,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2009
Von Wafer,101144,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Von Wafer,101144,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Von Wafer,101144,Driving Layup Shot,2,13,13,Driving Layup,LAYUPS,2011
Von Wafer,101144,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2011
Von Wafer,101144,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2011
Von Wafer,101144,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Von Wafer,101144,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Von Wafer,101144,Jump Shot,2,66,20,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Von Wafer,101144,Jump Shot,3,37,10,3PT Jump Shot,THREE_POINT_JUMPERS,2011
Von Wafer,101144,Layup Shot,2,18,10,Standard Layup,LAYUPS,2011
Von Wafer,101144,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Von Wafer,101144,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2011
Von Wafer,101144,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2011
Von Wafer,101144,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2011
Von Wafer,101144,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2011
Von Wafer,101144,Running Jump Shot,2,6,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Von Wafer,101144,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2011
Von Wafer,101144,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Von Wafer,101144,Driving Dunk Shot,2,5,4,Driving Dunk,DUNKS,2012
Von Wafer,101144,Driving Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2012
Von Wafer,101144,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Von Wafer,101144,Driving Layup Shot,2,27,16,Driving Layup,LAYUPS,2012
Von Wafer,101144,Driving Reverse Layup Shot,2,3,3,Driving Layup,LAYUPS,2012
Von Wafer,101144,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2012
Von Wafer,101144,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2012
Von Wafer,101144,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Von Wafer,101144,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Von Wafer,101144,Jump Shot,2,36,10,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Von Wafer,101144,Jump Shot,3,38,14,3PT Jump Shot,THREE_POINT_JUMPERS,2012
Von Wafer,101144,Layup Shot,2,13,6,Standard Layup,LAYUPS,2012
Von Wafer,101144,Pullup Jump shot,2,5,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Von Wafer,101144,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2012
Von Wafer,101144,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2012
Von Wafer,101144,Reverse Layup Shot,2,3,0,Reverse Layup,LAYUPS,2012
Von Wafer,101144,Running Bank shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Von Wafer,101144,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2012
Von Wafer,101144,Running Jump Shot,2,3,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Von Wafer,101144,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2012
Von Wafer,101144,Step Back Jump shot,2,3,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Von Wafer,101144,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2012
Von Wafer,101144,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
