PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ime Udoka,2137,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2008
Ime Udoka,2137,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Ime Udoka,2137,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Ime Udoka,2137,3PT Jump Shot,39,16,THREE_POINT_JUMPERS,2008
Ime Udoka,2137,Driving Layup,2,2,LAYUPS,2008
Ime Udoka,2137,Hook Shot,1,0,POST_MOVES,2008
Ime Udoka,2137,Reverse Layup,2,2,LAYUPS,2008
Ime Udoka,2137,Standard Layup,13,8,LAYUPS,2008
Ime Udoka,2137,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,2009
Ime Udoka,2137,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Ime Udoka,2137,3PT Jump Shot,8,1,THREE_POINT_JUMPERS,2009
Ime Udoka,2137,Driving Layup,1,1,LAYUPS,2009
Ime Udoka,2137,Putback Layup,1,1,LAYUPS,2009
Ime Udoka,2137,Standard Layup,2,0,LAYUPS,2009
Ime Udoka,2137,Tip Shot,1,0,TIP_SHOTS,2009
