PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Immanuel Quickley,1630193,2PT Floating Jump Shot,11,4,FLOATING_SHOTS,2021
Immanuel Quickley,1630193,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Immanuel Quickley,1630193,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2021
Immanuel Quickley,1630193,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2021
Immanuel Quickley,1630193,3PT Pullup Jump Shot,5,2,THREE_POINT_JUMPERS,2021
Immanuel Quickley,1630193,Driving Layup,4,0,LAYUPS,2021
Immanuel Quickley,1630193,Finger Roll,1,0,LAYUPS,2021
Immanuel Quickley,1630193,Standard Layup,2,1,LAYUPS,2021
Immanuel Quickley,1630193,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2023
Immanuel Quickley,1630193,2PT Floating Jump Shot,16,10,FLOATING_SHOTS,2023
Immanuel Quickley,1630193,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Immanuel Quickley,1630193,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2023
Immanuel Quickley,1630193,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Immanuel Quickley,1630193,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Immanuel Quickley,1630193,3PT Jump Shot,24,8,THREE_POINT_JUMPERS,2023
Immanuel Quickley,1630193,3PT Pullup Jump Shot,7,1,THREE_POINT_JUMPERS,2023
Immanuel Quickley,1630193,3PT Running Jump Shot,4,0,THREE_POINT_JUMPERS,2023
Immanuel Quickley,1630193,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2023
Immanuel Quickley,1630193,Driving Hook Shot,1,0,POST_MOVES,2023
Immanuel Quickley,1630193,Standard Layup,2,1,LAYUPS,2023
