PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jae'Sean Tate,1630256,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Jae'Sean Tate,1630256,Standard Layup,2PT Field Goal,3,3,Cutting Layup Shot,LAYUPS,1.0,2021
Jae'Sean Tate,1630256,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jae'Sean Tate,1630256,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Jae'Sean Tate,1630256,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2021
Jae'Sean Tate,1630256,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Jae'Sean Tate,1630256,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2021
Jae'Sean Tate,1630256,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2023
Jae'Sean Tate,1630256,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2023
Jae'Sean Tate,1630256,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2023
Jae'Sean Tate,1630256,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2024
Jae'Sean Tate,1630256,Finger Roll,2PT Field Goal,6,4,Driving Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2024
Jae'Sean Tate,1630256,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2024
Jae'Sean Tate,1630256,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2024
Jae'Sean Tate,1630256,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2024
Jae'Sean Tate,1630256,Driving Layup,2PT Field Goal,2,2,Driving Reverse Layup Shot,LAYUPS,1.0,2024
Jae'Sean Tate,1630256,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2024
Jae'Sean Tate,1630256,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2024
Jae'Sean Tate,1630256,Hook Shot,2PT Field Goal,1,1,Hook Bank Shot,POST_MOVES,1.0,2024
Jae'Sean Tate,1630256,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2024
Jae'Sean Tate,1630256,Jump Shot,3PT Field Goal,16,5,Jump Shot,JUMP_SHOTS,0.46875,2024
Jae'Sean Tate,1630256,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2024
Jae'Sean Tate,1630256,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2024
Jae'Sean Tate,1630256,Standard Dunk,2PT Field Goal,2,2,Running Dunk Shot,DUNKS,1.0,2024
Jae'Sean Tate,1630256,Standard Layup,2PT Field Goal,2,2,Running Layup Shot,LAYUPS,1.0,2024
Jae'Sean Tate,1630256,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2024
Jae'Sean Tate,1630256,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2024
Jae'Sean Tate,1630256,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Bank Hook Shot,POST_MOVES,0.0,2024
Jae'Sean Tate,1630256,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2024
Jae'Sean Tate,1630256,Turnaround Jump Shot,3PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2024
Jae'Sean Tate,1630256,Turnaround Hook Shot,2PT Field Goal,4,1,Turnaround Hook Shot,POST_MOVES,0.25,2024
Jae'Sean Tate,1630256,Jump Shot,3PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.75,2025
