PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Will Solomon,2226,Driving Layup,2,18,16,Driving Layup Shot,LAYUPS,,2002
Will Solomon,2226,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Will Solomon,2226,Jump Shot,2,280,82,Jump Shot,JUMP_SHOTS,,2002
Will Solomon,2226,Standard Layup,2,24,10,Layup Shot,LAYUPS,,2002
Will Solomon,2226,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2002
Will Solomon,2226,Running Jump Shot,2,6,4,Running Jump Shot,JUMP_SHOTS,,2002
Will Solomon,2226,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2002
Will Solomon,2226,Finger Roll,2,6,5,Driving Finger Roll Layup Shot,LAYUPS,,2009
Will Solomon,2226,Driving Layup,2,19,10,Driving Layup Shot,LAYUPS,,2009
Will Solomon,2226,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2009
Will Solomon,2226,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Will Solomon,2226,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2009
Will Solomon,2226,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2009
Will Solomon,2226,Jump Shot,2,171,67,Jump Shot,JUMP_SHOTS,,2009
Will Solomon,2226,Standard Layup,2,10,2,Layup Shot,LAYUPS,,2009
Will Solomon,2226,Pullup Jump Shot,2,19,9,Pullup Jump shot,JUMP_SHOTS,,2009
Will Solomon,2226,Running Jump Shot,2,11,5,Running Jump Shot,JUMP_SHOTS,,2009
Will Solomon,2226,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2009
Will Solomon,2226,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2009
Will Solomon,2226,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
