PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rodney Hood,203918,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Rodney Hood,203918,2PT Floating Jump Shot,8,3,FLOATING_SHOTS,2017
Rodney Hood,203918,2PT Jump Shot,16,2,TWO_POINT_JUMPERS,2017
Rodney Hood,203918,2PT Pullup Jump Shot,10,4,TWO_POINT_JUMPERS,2017
Rodney Hood,203918,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Rodney Hood,203918,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Rodney Hood,203918,3PT Jump Shot,40,11,THREE_POINT_JUMPERS,2017
Rodney Hood,203918,3PT Pullup Jump Shot,8,2,THREE_POINT_JUMPERS,2017
Rodney Hood,203918,Driving Hook Shot,2,2,POST_MOVES,2017
Rodney Hood,203918,Driving Layup,5,5,LAYUPS,2017
Rodney Hood,203918,Reverse Layup,1,1,LAYUPS,2017
Rodney Hood,203918,Standard Dunk,2,2,DUNKS,2017
Rodney Hood,203918,Standard Layup,6,2,LAYUPS,2017
Rodney Hood,203918,Turnaround Hook Shot,1,1,POST_MOVES,2017
Rodney Hood,203918,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2018
Rodney Hood,203918,2PT Floating Jump Shot,9,5,FLOATING_SHOTS,2018
Rodney Hood,203918,2PT Jump Shot,14,6,TWO_POINT_JUMPERS,2018
Rodney Hood,203918,2PT Pullup Jump Shot,18,9,TWO_POINT_JUMPERS,2018
Rodney Hood,203918,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Rodney Hood,203918,2PT Turnaround Jump Shot,6,4,TWO_POINT_JUMPERS,2018
Rodney Hood,203918,3PT Jump Shot,21,3,THREE_POINT_JUMPERS,2018
Rodney Hood,203918,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2018
Rodney Hood,203918,Driving Dunk,1,1,DUNKS,2018
Rodney Hood,203918,Driving Layup,10,3,LAYUPS,2018
Rodney Hood,203918,Finger Roll,2,2,LAYUPS,2018
Rodney Hood,203918,Specialty Dunk,1,1,DUNKS,2018
Rodney Hood,203918,Standard Dunk,2,2,DUNKS,2018
Rodney Hood,203918,Standard Layup,1,1,LAYUPS,2018
Rodney Hood,203918,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Rodney Hood,203918,2PT Floating Jump Shot,9,5,FLOATING_SHOTS,2019
Rodney Hood,203918,2PT Jump Shot,3,3,TWO_POINT_JUMPERS,2019
Rodney Hood,203918,2PT Pullup Jump Shot,18,9,TWO_POINT_JUMPERS,2019
Rodney Hood,203918,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Rodney Hood,203918,2PT Turnaround Jump Shot,9,5,TWO_POINT_JUMPERS,2019
Rodney Hood,203918,3PT Jump Shot,31,11,THREE_POINT_JUMPERS,2019
Rodney Hood,203918,3PT Pullup Jump Shot,18,6,THREE_POINT_JUMPERS,2019
Rodney Hood,203918,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Rodney Hood,203918,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2019
Rodney Hood,203918,Alley Oop Dunk,1,1,DUNKS,2019
Rodney Hood,203918,Driving Dunk,1,1,DUNKS,2019
Rodney Hood,203918,Driving Hook Shot,1,0,POST_MOVES,2019
Rodney Hood,203918,Driving Layup,5,4,LAYUPS,2019
Rodney Hood,203918,Finger Roll,4,1,LAYUPS,2019
Rodney Hood,203918,Putback Layup,1,1,LAYUPS,2019
Rodney Hood,203918,Specialty Dunk,1,0,DUNKS,2019
Rodney Hood,203918,Standard Dunk,1,1,DUNKS,2019
Rodney Hood,203918,Standard Layup,2,0,LAYUPS,2019
Rodney Hood,203918,Turnaround Hook Shot,2,1,POST_MOVES,2019
