PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Clifford Robinson,361,2PT Jump Shot,23,5,TWO_POINT_JUMPERS,1997
Clifford Robinson,361,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,1997
Clifford Robinson,361,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,1997
Clifford Robinson,361,Driving Layup,1,0,LAYUPS,1997
Clifford Robinson,361,Hook Shot,3,3,POST_MOVES,1997
Clifford Robinson,361,Standard Dunk,3,3,DUNKS,1997
Clifford Robinson,361,Standard Layup,8,4,LAYUPS,1997
Clifford Robinson,361,Tip Shot,1,1,TIP_SHOTS,1997
Clifford Robinson,361,2PT Jump Shot,21,4,TWO_POINT_JUMPERS,1998
Clifford Robinson,361,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1998
Clifford Robinson,361,Driving Layup,1,1,LAYUPS,1998
Clifford Robinson,361,Standard Layup,10,4,LAYUPS,1998
Clifford Robinson,361,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,1999
Clifford Robinson,361,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Clifford Robinson,361,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,1999
Clifford Robinson,361,Driving Dunk,1,1,DUNKS,1999
Clifford Robinson,361,Driving Layup,4,1,LAYUPS,1999
Clifford Robinson,361,Hook Shot,3,2,POST_MOVES,1999
Clifford Robinson,361,Standard Dunk,2,2,DUNKS,1999
Clifford Robinson,361,Standard Layup,10,6,LAYUPS,1999
Clifford Robinson,361,Tip Shot,1,1,TIP_SHOTS,1999
Clifford Robinson,361,2PT Jump Shot,60,19,TWO_POINT_JUMPERS,2000
Clifford Robinson,361,2PT Running Jump Shot,6,4,TWO_POINT_JUMPERS,2000
Clifford Robinson,361,3PT Jump Shot,40,13,THREE_POINT_JUMPERS,2000
Clifford Robinson,361,Driving Layup,3,2,LAYUPS,2000
Clifford Robinson,361,Hook Shot,1,1,POST_MOVES,2000
Clifford Robinson,361,Standard Dunk,5,4,DUNKS,2000
Clifford Robinson,361,Standard Layup,27,12,LAYUPS,2000
Clifford Robinson,361,Tip Shot,3,1,TIP_SHOTS,2000
Clifford Robinson,361,2PT Jump Shot,22,12,TWO_POINT_JUMPERS,2001
Clifford Robinson,361,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2001
Clifford Robinson,361,3PT Jump Shot,16,4,THREE_POINT_JUMPERS,2001
Clifford Robinson,361,Driving Layup,1,0,LAYUPS,2001
Clifford Robinson,361,Hook Shot,2,2,POST_MOVES,2001
Clifford Robinson,361,Standard Layup,3,1,LAYUPS,2001
Clifford Robinson,361,Tip Shot,2,0,TIP_SHOTS,2001
Clifford Robinson,361,2PT Jump Shot,48,18,TWO_POINT_JUMPERS,2002
Clifford Robinson,361,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2002
Clifford Robinson,361,3PT Jump Shot,54,18,THREE_POINT_JUMPERS,2002
Clifford Robinson,361,Driving Dunk,1,1,DUNKS,2002
Clifford Robinson,361,Driving Layup,2,1,LAYUPS,2002
Clifford Robinson,361,Finger Roll,1,1,LAYUPS,2002
Clifford Robinson,361,Hook Shot,6,0,POST_MOVES,2002
Clifford Robinson,361,Standard Layup,8,3,LAYUPS,2002
Clifford Robinson,361,2PT Jump Shot,57,20,TWO_POINT_JUMPERS,2003
Clifford Robinson,361,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2003
Clifford Robinson,361,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Clifford Robinson,361,3PT Jump Shot,59,22,THREE_POINT_JUMPERS,2003
Clifford Robinson,361,Driving Dunk,1,1,DUNKS,2003
Clifford Robinson,361,Driving Layup,1,1,LAYUPS,2003
Clifford Robinson,361,Hook Shot,15,5,POST_MOVES,2003
Clifford Robinson,361,Running Hook Shot,1,1,POST_MOVES,2003
Clifford Robinson,361,Standard Layup,16,3,LAYUPS,2003
Clifford Robinson,361,Tip Shot,1,0,TIP_SHOTS,2003
Clifford Robinson,361,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,2005
Clifford Robinson,361,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Clifford Robinson,361,3PT Jump Shot,14,4,THREE_POINT_JUMPERS,2005
Clifford Robinson,361,Hook Shot,1,1,POST_MOVES,2005
Clifford Robinson,361,Standard Layup,1,1,LAYUPS,2005
Clifford Robinson,361,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,2006
Clifford Robinson,361,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Clifford Robinson,361,3PT Jump Shot,19,6,THREE_POINT_JUMPERS,2006
Clifford Robinson,361,Driving Layup,1,0,LAYUPS,2006
Clifford Robinson,361,Finger Roll,1,1,LAYUPS,2006
Clifford Robinson,361,Running Hook Shot,1,1,POST_MOVES,2006
Clifford Robinson,361,Standard Layup,5,2,LAYUPS,2006
Clifford Robinson,361,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2007
Clifford Robinson,361,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Clifford Robinson,361,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2007
