PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dijon Thompson,101159,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2006
Dijon Thompson,101159,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2006
Dijon Thompson,101159,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Dijon Thompson,101159,Jump Shot,2,6,2,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Dijon Thompson,101159,Jump Shot,3,11,4,3PT Jump Shot,THREE_POINT_JUMPERS,2006
Dijon Thompson,101159,Layup Shot,2,3,1,Standard Layup,LAYUPS,2006
Dijon Thompson,101159,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2006
Dijon Thompson,101159,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2007
Dijon Thompson,101159,Jump Shot,2,8,2,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Dijon Thompson,101159,Layup Shot,2,6,3,Standard Layup,LAYUPS,2007
