PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Keifer Sykes,1626208,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Keifer Sykes,1626208,2PT Floating Jump Shot,14,1,FLOATING_SHOTS,2022
Keifer Sykes,1626208,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Keifer Sykes,1626208,2PT Pullup Jump Shot,36,12,TWO_POINT_JUMPERS,2022
Keifer Sykes,1626208,2PT Step Back Jump Shot,6,2,TWO_POINT_JUMPERS,2022
Keifer Sykes,1626208,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Keifer Sykes,1626208,3PT Jump Shot,64,19,THREE_POINT_JUMPERS,2022
Keifer Sykes,1626208,3PT Pullup Jump Shot,17,3,THREE_POINT_JUMPERS,2022
Keifer Sykes,1626208,3PT Running Jump Shot,6,4,THREE_POINT_JUMPERS,2022
Keifer Sykes,1626208,3PT Step Back Jump Shot,3,1,THREE_POINT_JUMPERS,2022
Keifer Sykes,1626208,Driving Hook Shot,1,0,POST_MOVES,2022
Keifer Sykes,1626208,Driving Layup,13,4,LAYUPS,2022
Keifer Sykes,1626208,Finger Roll,10,8,LAYUPS,2022
Keifer Sykes,1626208,Putback Layup,1,1,LAYUPS,2022
Keifer Sykes,1626208,Reverse Layup,3,2,LAYUPS,2022
Keifer Sykes,1626208,Specialty Dunk,1,1,DUNKS,2022
Keifer Sykes,1626208,Standard Dunk,3,3,DUNKS,2022
Keifer Sykes,1626208,Standard Layup,8,7,LAYUPS,2022
