PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Andrew Bogut,101106,2PT Jump Shot,15,3,TWO_POINT_JUMPERS,2006
Andrew Bogut,101106,Driving Dunk,1,1,DUNKS,2006
Andrew Bogut,101106,Driving Layup,1,0,LAYUPS,2006
Andrew Bogut,101106,Finger Roll,1,1,LAYUPS,2006
Andrew Bogut,101106,Hook Shot,7,3,POST_MOVES,2006
Andrew Bogut,101106,Running Hook Shot,1,0,POST_MOVES,2006
Andrew Bogut,101106,Standard Dunk,6,5,DUNKS,2006
Andrew Bogut,101106,Standard Layup,12,7,LAYUPS,2006
Andrew Bogut,101106,Tip Shot,2,0,TIP_SHOTS,2006
Andrew Bogut,101106,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2013
Andrew Bogut,101106,2PT Jump Shot,12,4,TWO_POINT_JUMPERS,2013
Andrew Bogut,101106,Alley Oop Dunk,2,2,DUNKS,2013
Andrew Bogut,101106,Alley Oop Layup,1,1,LAYUPS,2013
Andrew Bogut,101106,Driving Dunk,6,5,DUNKS,2013
Andrew Bogut,101106,Driving Layup,2,1,LAYUPS,2013
Andrew Bogut,101106,Finger Roll,1,1,LAYUPS,2013
Andrew Bogut,101106,Hook Shot,5,2,POST_MOVES,2013
Andrew Bogut,101106,Putback Dunk,3,3,DUNKS,2013
Andrew Bogut,101106,Reverse Layup,1,1,LAYUPS,2013
Andrew Bogut,101106,Running Hook Shot,1,0,POST_MOVES,2013
Andrew Bogut,101106,Standard Dunk,5,5,DUNKS,2013
Andrew Bogut,101106,Standard Layup,10,5,LAYUPS,2013
Andrew Bogut,101106,Tip Shot,9,4,TIP_SHOTS,2013
Andrew Bogut,101106,Turnaround Hook Shot,4,3,POST_MOVES,2013
Andrew Bogut,101106,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2015
Andrew Bogut,101106,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2015
Andrew Bogut,101106,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Andrew Bogut,101106,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Andrew Bogut,101106,Alley Oop Dunk,9,8,DUNKS,2015
Andrew Bogut,101106,Alley Oop Layup,2,2,LAYUPS,2015
Andrew Bogut,101106,Driving Dunk,2,2,DUNKS,2015
Andrew Bogut,101106,Driving Layup,1,1,LAYUPS,2015
Andrew Bogut,101106,Hook Shot,7,1,POST_MOVES,2015
Andrew Bogut,101106,Putback Dunk,2,1,DUNKS,2015
Andrew Bogut,101106,Reverse Layup,1,1,LAYUPS,2015
Andrew Bogut,101106,Standard Dunk,7,7,DUNKS,2015
Andrew Bogut,101106,Standard Layup,10,5,LAYUPS,2015
Andrew Bogut,101106,Tip Shot,17,9,TIP_SHOTS,2015
Andrew Bogut,101106,Turnaround Hook Shot,2,1,POST_MOVES,2015
Andrew Bogut,101106,2PT Floating Jump Shot,5,4,FLOATING_SHOTS,2016
Andrew Bogut,101106,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2016
Andrew Bogut,101106,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2016
Andrew Bogut,101106,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2016
Andrew Bogut,101106,Alley Oop Dunk,10,8,DUNKS,2016
Andrew Bogut,101106,Alley Oop Layup,2,2,LAYUPS,2016
Andrew Bogut,101106,Driving Dunk,2,2,DUNKS,2016
Andrew Bogut,101106,Driving Hook Shot,2,2,POST_MOVES,2016
Andrew Bogut,101106,Driving Layup,1,0,LAYUPS,2016
Andrew Bogut,101106,Hook Shot,5,3,POST_MOVES,2016
Andrew Bogut,101106,Putback Dunk,1,1,DUNKS,2016
Andrew Bogut,101106,Putback Layup,20,12,LAYUPS,2016
Andrew Bogut,101106,Reverse Layup,2,2,LAYUPS,2016
Andrew Bogut,101106,Specialty Dunk,4,4,DUNKS,2016
Andrew Bogut,101106,Standard Dunk,1,1,DUNKS,2016
Andrew Bogut,101106,Standard Layup,7,4,LAYUPS,2016
Andrew Bogut,101106,Turnaround Hook Shot,4,1,POST_MOVES,2016
Andrew Bogut,101106,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2019
Andrew Bogut,101106,Alley Oop Dunk,3,3,DUNKS,2019
Andrew Bogut,101106,Alley Oop Layup,3,2,LAYUPS,2019
Andrew Bogut,101106,Driving Dunk,1,1,DUNKS,2019
Andrew Bogut,101106,Finger Roll,1,1,LAYUPS,2019
Andrew Bogut,101106,Hook Shot,2,0,POST_MOVES,2019
Andrew Bogut,101106,Putback Layup,10,5,LAYUPS,2019
Andrew Bogut,101106,Standard Dunk,3,3,DUNKS,2019
Andrew Bogut,101106,Standard Layup,5,5,LAYUPS,2019
Andrew Bogut,101106,Turnaround Hook Shot,6,2,POST_MOVES,2019
