PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Shawne Williams,200761,Alley Oop Dunk,2,1,1,DUNKS,,2007
Shawne Williams,200761,Driving Dunk,2,1,1,DUNKS,,2007
Shawne Williams,200761,Driving Layup,2,7,6,LAYUPS,,2007
Shawne Williams,200761,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2007
Shawne Williams,200761,Hook Shot,2,1,1,POST_MOVES,,2007
Shawne Williams,200761,Jump Shot,2,105,35,JUMP_SHOTS,,2007
Shawne Williams,200761,Jump Shot,3,2,0,JUMP_SHOTS,,2007
Shawne Williams,200761,Reverse Dunk,2,1,1,DUNKS,,2007
Shawne Williams,200761,Reverse Layup,2,2,2,LAYUPS,,2007
Shawne Williams,200761,Running Jump Shot,2,1,1,JUMP_SHOTS,,2007
Shawne Williams,200761,Specialty Dunk,2,2,2,DUNKS,,2007
Shawne Williams,200761,Standard Dunk,2,1,0,DUNKS,,2007
Shawne Williams,200761,Standard Layup,2,27,17,LAYUPS,,2007
Shawne Williams,200761,Tip Shot,2,6,5,TIP_SHOTS,,2007
Shawne Williams,200761,Turnaround Jump Shot,2,2,2,JUMP_SHOTS,,2007
Shawne Williams,200761,Driving Dunk,2,3,3,DUNKS,,2008
Shawne Williams,200761,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2008
Shawne Williams,200761,Driving Layup,2,15,11,LAYUPS,,2008
Shawne Williams,200761,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2008
Shawne Williams,200761,Finger Roll,2,5,5,LAYUPS,,2008
Shawne Williams,200761,Hook Shot,2,1,1,POST_MOVES,,2008
Shawne Williams,200761,Jump Shot,2,212,73,JUMP_SHOTS,,2008
Shawne Williams,200761,Jump Shot,3,21,5,JUMP_SHOTS,,2008
Shawne Williams,200761,Pullup Jump Shot,2,11,7,JUMP_SHOTS,,2008
Shawne Williams,200761,Putback Layup,2,1,1,LAYUPS,,2008
Shawne Williams,200761,Reverse Dunk,2,1,1,DUNKS,,2008
Shawne Williams,200761,Reverse Layup,2,3,2,LAYUPS,,2008
Shawne Williams,200761,Running Jump Shot,2,6,4,JUMP_SHOTS,,2008
Shawne Williams,200761,Standard Dunk,2,7,6,DUNKS,,2008
Shawne Williams,200761,Standard Layup,2,65,29,LAYUPS,,2008
Shawne Williams,200761,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2008
Shawne Williams,200761,Tip Shot,2,11,6,TIP_SHOTS,,2008
Shawne Williams,200761,Turnaround Jump Shot,2,5,2,JUMP_SHOTS,,2008
Shawne Williams,200761,Driving Jump Shot,2,2,0,JUMP_SHOTS,,2009
Shawne Williams,200761,Driving Layup,2,3,2,LAYUPS,,2009
Shawne Williams,200761,Finger Roll,2,1,1,LAYUPS,,2009
Shawne Williams,200761,Jump Shot,2,31,3,JUMP_SHOTS,,2009
Shawne Williams,200761,Pullup Jump Shot,2,2,2,JUMP_SHOTS,,2009
Shawne Williams,200761,Putback Dunk,2,1,1,DUNKS,,2009
Shawne Williams,200761,Running Jump Shot,2,1,0,JUMP_SHOTS,,2009
Shawne Williams,200761,Standard Layup,2,9,3,LAYUPS,,2009
Shawne Williams,200761,Tip Shot,2,3,3,TIP_SHOTS,,2009
Shawne Williams,200761,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2009
Shawne Williams,200761,Alley Oop Layup,2,1,1,LAYUPS,,2011
Shawne Williams,200761,Driving Dunk,2,3,3,DUNKS,,2011
Shawne Williams,200761,Driving Hook Shot,2,2,1,POST_MOVES,,2011
Shawne Williams,200761,Driving Jump Shot,2,4,1,JUMP_SHOTS,,2011
Shawne Williams,200761,Driving Layup,2,13,11,LAYUPS,,2011
Shawne Williams,200761,Finger Roll,2,1,1,LAYUPS,,2011
Shawne Williams,200761,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2011
Shawne Williams,200761,Hook Shot,2,2,1,POST_MOVES,,2011
Shawne Williams,200761,Jump Shot,2,253,100,JUMP_SHOTS,,2011
Shawne Williams,200761,Jump Shot,3,38,10,JUMP_SHOTS,,2011
Shawne Williams,200761,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2011
Shawne Williams,200761,Putback Layup,2,4,3,LAYUPS,,2011
Shawne Williams,200761,Reverse Layup,2,1,1,LAYUPS,,2011
Shawne Williams,200761,Running Hook Shot,2,1,0,POST_MOVES,,2011
Shawne Williams,200761,Running Jump Shot,2,4,2,JUMP_SHOTS,,2011
Shawne Williams,200761,Standard Dunk,2,4,4,DUNKS,,2011
Shawne Williams,200761,Standard Layup,2,29,12,LAYUPS,,2011
Shawne Williams,200761,Tip Shot,2,22,11,TIP_SHOTS,,2011
Shawne Williams,200761,Alley Oop Layup,2,1,1,LAYUPS,,2012
Shawne Williams,200761,Driving Dunk,2,1,1,DUNKS,,2012
Shawne Williams,200761,Driving Layup,2,3,1,LAYUPS,,2012
Shawne Williams,200761,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2012
Shawne Williams,200761,Finger Roll,2,1,0,LAYUPS,,2012
Shawne Williams,200761,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2012
Shawne Williams,200761,Jump Shot,2,107,22,JUMP_SHOTS,,2012
Shawne Williams,200761,Jump Shot,3,7,3,JUMP_SHOTS,,2012
Shawne Williams,200761,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2012
Shawne Williams,200761,Putback Layup,2,1,1,LAYUPS,,2012
Shawne Williams,200761,Reverse Layup,2,2,1,LAYUPS,,2012
Shawne Williams,200761,Running Jump Shot,2,2,1,JUMP_SHOTS,,2012
Shawne Williams,200761,Standard Layup,2,12,7,LAYUPS,,2012
Shawne Williams,200761,Tip Shot,2,4,2,TIP_SHOTS,,2012
Shawne Williams,200761,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2012
Shawne Williams,200761,Driving Layup,2,8,5,LAYUPS,,2014
Shawne Williams,200761,Hook Shot,2,1,0,POST_MOVES,,2014
Shawne Williams,200761,Jump Shot,2,28,16,JUMP_SHOTS,,2014
Shawne Williams,200761,Jump Shot,3,126,41,JUMP_SHOTS,,2014
Shawne Williams,200761,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2014
Shawne Williams,200761,Pullup Jump Shot,3,1,1,JUMP_SHOTS,,2014
Shawne Williams,200761,Putback Layup,2,1,1,LAYUPS,,2014
Shawne Williams,200761,Reverse Dunk,2,1,1,DUNKS,,2014
Shawne Williams,200761,Reverse Layup,2,1,1,LAYUPS,,2014
Shawne Williams,200761,Running Jump Shot,2,2,1,JUMP_SHOTS,,2014
Shawne Williams,200761,Standard Dunk,2,1,0,DUNKS,,2014
Shawne Williams,200761,Standard Layup,2,12,3,LAYUPS,,2014
Shawne Williams,200761,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2014
Shawne Williams,200761,Tip Shot,2,5,3,TIP_SHOTS,,2014
Shawne Williams,200761,Alley Oop Dunk,2,1,1,DUNKS,,2015
Shawne Williams,200761,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2015
Shawne Williams,200761,Driving Layup,2,8,1,LAYUPS,,2015
Shawne Williams,200761,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2015
Shawne Williams,200761,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2015
Shawne Williams,200761,Hook Shot,2,2,1,POST_MOVES,,2015
Shawne Williams,200761,Jump Shot,2,94,35,JUMP_SHOTS,,2015
Shawne Williams,200761,Jump Shot,3,149,57,JUMP_SHOTS,,2015
Shawne Williams,200761,Pullup Jump Shot,2,3,2,JUMP_SHOTS,,2015
Shawne Williams,200761,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2015
Shawne Williams,200761,Putback Dunk,2,1,1,DUNKS,,2015
