PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Billy Garrett,1628656,2PT Floating Jump Shot,4,3,FLOATING_SHOTS,2019
Billy Garrett,1628656,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2019
Billy Garrett,1628656,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2019
Billy Garrett,1628656,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Billy Garrett,1628656,3PT Jump Shot,6,0,THREE_POINT_JUMPERS,2019
Billy Garrett,1628656,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Billy Garrett,1628656,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Billy Garrett,1628656,Driving Layup,3,2,LAYUPS,2019
Billy Garrett,1628656,Finger Roll,2,1,LAYUPS,2019
Billy Garrett,1628656,Standard Layup,1,1,LAYUPS,2019
