PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Donyell Marshall,923,Driving Layup,2,7,6,LAYUPS,,1997
Donyell Marshall,923,Hook Shot,2,20,12,POST_MOVES,,1997
Donyell Marshall,923,Jump Shot,2,255,80,JUMP_SHOTS,,1997
Donyell Marshall,923,Running Jump Shot,2,3,1,JUMP_SHOTS,,1997
Donyell Marshall,923,Standard Dunk,2,39,38,DUNKS,,1997
Donyell Marshall,923,Standard Layup,2,89,35,LAYUPS,,1997
Donyell Marshall,923,Tip Shot,2,8,2,TIP_SHOTS,,1997
Donyell Marshall,923,Driving Dunk,2,1,1,DUNKS,,1998
Donyell Marshall,923,Driving Layup,2,31,22,LAYUPS,,1998
Donyell Marshall,923,Hook Shot,2,44,25,POST_MOVES,,1998
Donyell Marshall,923,Jump Shot,2,705,199,JUMP_SHOTS,,1998
Donyell Marshall,923,Running Jump Shot,2,13,7,JUMP_SHOTS,,1998
Donyell Marshall,923,Standard Dunk,2,78,76,DUNKS,,1998
Donyell Marshall,923,Standard Layup,2,184,102,LAYUPS,,1998
Donyell Marshall,923,Tip Shot,2,34,19,TIP_SHOTS,,1998
Donyell Marshall,923,Driving Layup,2,13,7,LAYUPS,,1999
Donyell Marshall,923,Hook Shot,2,22,11,POST_MOVES,,1999
Donyell Marshall,923,Jump Shot,2,322,102,JUMP_SHOTS,,1999
Donyell Marshall,923,Running Jump Shot,2,7,3,JUMP_SHOTS,,1999
Donyell Marshall,923,Standard Dunk,2,41,40,DUNKS,,1999
Donyell Marshall,923,Standard Layup,2,75,35,LAYUPS,,1999
Donyell Marshall,923,Tip Shot,2,14,10,TIP_SHOTS,,1999
Donyell Marshall,923,Driving Dunk,2,1,1,DUNKS,,2000
Donyell Marshall,923,Driving Layup,2,23,14,LAYUPS,,2000
Donyell Marshall,923,Hook Shot,2,46,19,POST_MOVES,,2000
Donyell Marshall,923,Jump Shot,2,514,152,JUMP_SHOTS,,2000
Donyell Marshall,923,Running Jump Shot,2,10,6,JUMP_SHOTS,,2000
Donyell Marshall,923,Standard Dunk,2,50,48,DUNKS,,2000
Donyell Marshall,923,Standard Layup,2,178,82,LAYUPS,,2000
Donyell Marshall,923,Tip Shot,2,18,9,TIP_SHOTS,,2000
Donyell Marshall,923,Driving Dunk,2,10,10,DUNKS,,2001
Donyell Marshall,923,Driving Layup,2,17,13,LAYUPS,,2001
Donyell Marshall,923,Finger Roll,2,8,7,LAYUPS,,2001
Donyell Marshall,923,Hook Shot,2,21,13,POST_MOVES,,2001
Donyell Marshall,923,Jump Shot,2,377,122,JUMP_SHOTS,,2001
Donyell Marshall,923,Reverse Dunk,2,4,4,DUNKS,,2001
Donyell Marshall,923,Reverse Layup,2,9,6,LAYUPS,,2001
Donyell Marshall,923,Running Hook Shot,2,1,1,POST_MOVES,,2001
Donyell Marshall,923,Running Jump Shot,2,3,1,JUMP_SHOTS,,2001
Donyell Marshall,923,Standard Dunk,2,97,88,DUNKS,,2001
Donyell Marshall,923,Standard Layup,2,261,141,LAYUPS,,2001
Donyell Marshall,923,Tip Shot,2,29,13,TIP_SHOTS,,2001
