PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Joe Young,1626202,Driving Jump Shot,2,2,2,JUMP_SHOTS,,2016
Joe Young,1626202,Driving Layup,2,14,7,LAYUPS,,2016
Joe Young,1626202,Finger Roll,2,7,5,LAYUPS,,2016
Joe Young,1626202,Floating Jump Shot,2,4,3,FLOATING_SHOTS,,2016
Joe Young,1626202,Jump Shot,2,76,19,JUMP_SHOTS,,2016
Joe Young,1626202,Jump Shot,3,10,1,JUMP_SHOTS,,2016
Joe Young,1626202,Pullup Jump Shot,2,29,11,JUMP_SHOTS,,2016
Joe Young,1626202,Pullup Jump Shot,3,2,1,JUMP_SHOTS,,2016
Joe Young,1626202,Reverse Layup,2,1,1,LAYUPS,,2016
Joe Young,1626202,Running Jump Shot,2,1,1,JUMP_SHOTS,,2016
Joe Young,1626202,Standard Dunk,2,5,4,DUNKS,,2016
Joe Young,1626202,Standard Layup,2,12,4,LAYUPS,,2016
Joe Young,1626202,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2016
Joe Young,1626202,Turnaround Jump Shot,2,4,2,JUMP_SHOTS,,2016
Joe Young,1626202,Driving Dunk,2,1,1,DUNKS,,2017
Joe Young,1626202,Driving Layup,2,5,0,LAYUPS,,2017
Joe Young,1626202,Finger Roll,2,2,1,LAYUPS,,2017
Joe Young,1626202,Floating Jump Shot,2,2,0,FLOATING_SHOTS,,2017
Joe Young,1626202,Jump Shot,2,31,8,JUMP_SHOTS,,2017
Joe Young,1626202,Jump Shot,3,9,1,JUMP_SHOTS,,2017
Joe Young,1626202,Pullup Jump Shot,2,11,7,JUMP_SHOTS,,2017
Joe Young,1626202,Running Jump Shot,2,2,1,JUMP_SHOTS,,2017
Joe Young,1626202,Standard Dunk,2,1,1,DUNKS,,2017
Joe Young,1626202,Standard Layup,2,5,4,LAYUPS,,2017
Joe Young,1626202,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2017
Joe Young,1626202,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2017
Joe Young,1626202,Driving Dunk,2,1,1,DUNKS,,2018
Joe Young,1626202,Driving Layup,2,22,10,LAYUPS,,2018
Joe Young,1626202,Finger Roll,2,11,8,LAYUPS,,2018
Joe Young,1626202,Floating Jump Shot,2,10,3,FLOATING_SHOTS,,2018
Joe Young,1626202,Jump Shot,2,28,7,JUMP_SHOTS,,2018
Joe Young,1626202,Jump Shot,3,48,18,JUMP_SHOTS,,2018
Joe Young,1626202,Pullup Jump Shot,2,41,21,JUMP_SHOTS,,2018
Joe Young,1626202,Pullup Jump Shot,3,5,3,JUMP_SHOTS,,2018
Joe Young,1626202,Reverse Layup,2,2,2,LAYUPS,,2018
Joe Young,1626202,Running Jump Shot,2,2,1,JUMP_SHOTS,,2018
Joe Young,1626202,Standard Dunk,2,1,0,DUNKS,,2018
Joe Young,1626202,Standard Layup,2,11,5,LAYUPS,,2018
Joe Young,1626202,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2018
Joe Young,1626202,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2018
