PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jeremy Lamb,203087,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Jeremy Lamb,203087,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2014
Jeremy Lamb,203087,2PT Jump Shot,7,0,TWO_POINT_JUMPERS,2014
Jeremy Lamb,203087,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2014
Jeremy Lamb,203087,3PT Jump Shot,11,1,THREE_POINT_JUMPERS,2014
Jeremy Lamb,203087,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2014
Jeremy Lamb,203087,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2014
Jeremy Lamb,203087,Driving Layup,3,3,LAYUPS,2014
Jeremy Lamb,203087,Reverse Layup,1,0,LAYUPS,2014
Jeremy Lamb,203087,Standard Dunk,2,1,DUNKS,2014
Jeremy Lamb,203087,Standard Layup,5,5,LAYUPS,2014
Jeremy Lamb,203087,Tip Shot,2,1,TIP_SHOTS,2014
Jeremy Lamb,203087,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Jeremy Lamb,203087,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2016
Jeremy Lamb,203087,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Jeremy Lamb,203087,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Jeremy Lamb,203087,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2016
Jeremy Lamb,203087,Driving Layup,3,2,LAYUPS,2016
