PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dwight Powell,203939,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Dwight Powell,203939,2PT Jump Shot,26,10,TWO_POINT_JUMPERS,2015
Dwight Powell,203939,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Dwight Powell,203939,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Dwight Powell,203939,3PT Jump Shot,9,3,THREE_POINT_JUMPERS,2015
Dwight Powell,203939,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2015
Dwight Powell,203939,Alley Oop Dunk,1,1,DUNKS,2015
Dwight Powell,203939,Alley Oop Layup,1,1,LAYUPS,2015
Dwight Powell,203939,Driving Dunk,1,1,DUNKS,2015
Dwight Powell,203939,Driving Hook Shot,1,0,POST_MOVES,2015
Dwight Powell,203939,Driving Layup,3,0,LAYUPS,2015
Dwight Powell,203939,Finger Roll,1,1,LAYUPS,2015
Dwight Powell,203939,Putback Dunk,2,1,DUNKS,2015
Dwight Powell,203939,Putback Layup,1,1,LAYUPS,2015
Dwight Powell,203939,Reverse Layup,1,1,LAYUPS,2015
Dwight Powell,203939,Standard Dunk,3,2,DUNKS,2015
Dwight Powell,203939,Standard Layup,10,7,LAYUPS,2015
Dwight Powell,203939,Tip Shot,1,1,TIP_SHOTS,2015
Dwight Powell,203939,2PT Driving Jump Shot,3,0,TWO_POINT_JUMPERS,2016
Dwight Powell,203939,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Dwight Powell,203939,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2016
Dwight Powell,203939,2PT Jump Shot,112,34,TWO_POINT_JUMPERS,2016
Dwight Powell,203939,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Dwight Powell,203939,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Dwight Powell,203939,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Dwight Powell,203939,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2016
Dwight Powell,203939,3PT Jump Shot,16,2,THREE_POINT_JUMPERS,2016
Dwight Powell,203939,Alley Oop Dunk,15,14,DUNKS,2016
Dwight Powell,203939,Alley Oop Layup,9,8,LAYUPS,2016
Dwight Powell,203939,Driving Layup,15,7,LAYUPS,2016
Dwight Powell,203939,Finger Roll,6,6,LAYUPS,2016
Dwight Powell,203939,Hook Shot,5,3,POST_MOVES,2016
Dwight Powell,203939,Putback Dunk,4,3,DUNKS,2016
Dwight Powell,203939,Putback Layup,16,5,LAYUPS,2016
Dwight Powell,203939,Reverse Dunk,1,1,DUNKS,2016
Dwight Powell,203939,Reverse Layup,9,7,LAYUPS,2016
Dwight Powell,203939,Specialty Dunk,9,8,DUNKS,2016
Dwight Powell,203939,Standard Dunk,15,12,DUNKS,2016
Dwight Powell,203939,Standard Layup,42,31,LAYUPS,2016
Dwight Powell,203939,Turnaround Hook Shot,2,0,POST_MOVES,2016
Dwight Powell,203939,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Dwight Powell,203939,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Dwight Powell,203939,2PT Floating Jump Shot,7,1,FLOATING_SHOTS,2017
Dwight Powell,203939,2PT Jump Shot,101,29,TWO_POINT_JUMPERS,2017
Dwight Powell,203939,2PT Pullup Jump Shot,5,1,TWO_POINT_JUMPERS,2017
Dwight Powell,203939,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Dwight Powell,203939,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Dwight Powell,203939,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2017
Dwight Powell,203939,3PT Jump Shot,73,21,THREE_POINT_JUMPERS,2017
Dwight Powell,203939,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Dwight Powell,203939,Alley Oop Dunk,19,18,DUNKS,2017
Dwight Powell,203939,Alley Oop Layup,13,7,LAYUPS,2017
Dwight Powell,203939,Driving Dunk,7,7,DUNKS,2017
Dwight Powell,203939,Driving Hook Shot,1,1,POST_MOVES,2017
Dwight Powell,203939,Driving Layup,11,8,LAYUPS,2017
Dwight Powell,203939,Finger Roll,9,7,LAYUPS,2017
Dwight Powell,203939,Hook Shot,4,2,POST_MOVES,2017
Dwight Powell,203939,Putback Dunk,4,4,DUNKS,2017
Dwight Powell,203939,Putback Layup,12,9,LAYUPS,2017
Dwight Powell,203939,Reverse Dunk,3,3,DUNKS,2017
Dwight Powell,203939,Reverse Layup,12,8,LAYUPS,2017
Dwight Powell,203939,Specialty Dunk,11,11,DUNKS,2017
Dwight Powell,203939,Standard Dunk,11,11,DUNKS,2017
Dwight Powell,203939,Standard Layup,57,36,LAYUPS,2017
Dwight Powell,203939,Turnaround Hook Shot,5,3,POST_MOVES,2017
Dwight Powell,203939,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Dwight Powell,203939,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2018
Dwight Powell,203939,2PT Jump Shot,43,14,TWO_POINT_JUMPERS,2018
Dwight Powell,203939,2PT Pullup Jump Shot,6,3,TWO_POINT_JUMPERS,2018
Dwight Powell,203939,2PT Step Back Jump Shot,6,2,TWO_POINT_JUMPERS,2018
Dwight Powell,203939,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2018
Dwight Powell,203939,3PT Jump Shot,82,28,THREE_POINT_JUMPERS,2018
Dwight Powell,203939,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Dwight Powell,203939,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Dwight Powell,203939,Alley Oop Dunk,64,59,DUNKS,2018
Dwight Powell,203939,Alley Oop Layup,31,22,LAYUPS,2018
Dwight Powell,203939,Driving Dunk,5,3,DUNKS,2018
Dwight Powell,203939,Driving Hook Shot,5,3,POST_MOVES,2018
Dwight Powell,203939,Driving Layup,17,7,LAYUPS,2018
Dwight Powell,203939,Finger Roll,14,12,LAYUPS,2018
Dwight Powell,203939,Hook Shot,11,4,POST_MOVES,2018
Dwight Powell,203939,Putback Dunk,3,2,DUNKS,2018
Dwight Powell,203939,Putback Layup,20,15,LAYUPS,2018
Dwight Powell,203939,Reverse Dunk,1,1,DUNKS,2018
Dwight Powell,203939,Reverse Layup,8,5,LAYUPS,2018
Dwight Powell,203939,Specialty Dunk,26,23,DUNKS,2018
Dwight Powell,203939,Standard Dunk,9,8,DUNKS,2018
Dwight Powell,203939,Standard Layup,60,36,LAYUPS,2018
Dwight Powell,203939,Turnaround Hook Shot,7,3,POST_MOVES,2018
Dwight Powell,203939,2PT Floating Jump Shot,11,9,FLOATING_SHOTS,2019
Dwight Powell,203939,2PT Jump Shot,21,3,TWO_POINT_JUMPERS,2019
Dwight Powell,203939,2PT Pullup Jump Shot,5,1,TWO_POINT_JUMPERS,2019
Dwight Powell,203939,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2019
Dwight Powell,203939,3PT Jump Shot,122,36,THREE_POINT_JUMPERS,2019
Dwight Powell,203939,3PT Pullup Jump Shot,5,3,THREE_POINT_JUMPERS,2019
Dwight Powell,203939,Alley Oop Dunk,60,55,DUNKS,2019
Dwight Powell,203939,Alley Oop Layup,28,19,LAYUPS,2019
Dwight Powell,203939,Driving Dunk,1,1,DUNKS,2019
