PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Josh Powell,2694,2PT Jump Shot,40,14,TWO_POINT_JUMPERS,2006
Josh Powell,2694,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2006
Josh Powell,2694,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2006
Josh Powell,2694,Alley Oop Dunk,2,2,DUNKS,2006
Josh Powell,2694,Alley Oop Layup,1,0,LAYUPS,2006
Josh Powell,2694,Driving Layup,3,2,LAYUPS,2006
Josh Powell,2694,Hook Shot,1,0,POST_MOVES,2006
Josh Powell,2694,Reverse Layup,2,1,LAYUPS,2006
Josh Powell,2694,Running Hook Shot,1,1,POST_MOVES,2006
Josh Powell,2694,Standard Dunk,3,3,DUNKS,2006
Josh Powell,2694,Standard Layup,16,7,LAYUPS,2006
Josh Powell,2694,Tip Shot,2,2,TIP_SHOTS,2006
Josh Powell,2694,Turnaround Hook Shot,1,0,POST_MOVES,2006
Josh Powell,2694,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Josh Powell,2694,2PT Jump Shot,53,16,TWO_POINT_JUMPERS,2007
Josh Powell,2694,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2007
Josh Powell,2694,2PT Turnaround Jump Shot,3,3,TWO_POINT_JUMPERS,2007
Josh Powell,2694,Driving Dunk,1,1,DUNKS,2007
Josh Powell,2694,Driving Layup,1,1,LAYUPS,2007
Josh Powell,2694,Hook Shot,1,1,POST_MOVES,2007
Josh Powell,2694,Reverse Layup,2,2,LAYUPS,2007
Josh Powell,2694,Running Hook Shot,1,1,POST_MOVES,2007
Josh Powell,2694,Standard Dunk,2,2,DUNKS,2007
Josh Powell,2694,Standard Layup,23,11,LAYUPS,2007
Josh Powell,2694,Tip Shot,1,0,TIP_SHOTS,2007
Josh Powell,2694,2PT Jump Shot,135,46,TWO_POINT_JUMPERS,2008
Josh Powell,2694,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Josh Powell,2694,2PT Turnaround Jump Shot,22,14,TWO_POINT_JUMPERS,2008
Josh Powell,2694,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2008
Josh Powell,2694,Alley Oop Dunk,1,1,DUNKS,2008
Josh Powell,2694,Alley Oop Layup,1,0,LAYUPS,2008
Josh Powell,2694,Driving Dunk,5,5,DUNKS,2008
Josh Powell,2694,Driving Layup,9,8,LAYUPS,2008
Josh Powell,2694,Finger Roll,3,3,LAYUPS,2008
Josh Powell,2694,Hook Shot,14,6,POST_MOVES,2008
Josh Powell,2694,Putback Dunk,5,4,DUNKS,2008
Josh Powell,2694,Putback Layup,2,2,LAYUPS,2008
Josh Powell,2694,Reverse Layup,4,3,LAYUPS,2008
Josh Powell,2694,Running Hook Shot,2,1,POST_MOVES,2008
Josh Powell,2694,Standard Dunk,11,10,DUNKS,2008
Josh Powell,2694,Standard Layup,87,38,LAYUPS,2008
Josh Powell,2694,Tip Shot,9,2,TIP_SHOTS,2008
Josh Powell,2694,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Josh Powell,2694,2PT Jump Shot,131,48,TWO_POINT_JUMPERS,2009
Josh Powell,2694,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2009
Josh Powell,2694,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2009
Josh Powell,2694,2PT Turnaround Jump Shot,9,4,TWO_POINT_JUMPERS,2009
Josh Powell,2694,Alley Oop Dunk,1,1,DUNKS,2009
Josh Powell,2694,Alley Oop Layup,1,1,LAYUPS,2009
Josh Powell,2694,Driving Dunk,4,4,DUNKS,2009
Josh Powell,2694,Driving Hook Shot,1,0,POST_MOVES,2009
Josh Powell,2694,Driving Layup,3,2,LAYUPS,2009
Josh Powell,2694,Hook Shot,3,1,POST_MOVES,2009
Josh Powell,2694,Putback Dunk,1,1,DUNKS,2009
Josh Powell,2694,Putback Layup,2,1,LAYUPS,2009
Josh Powell,2694,Reverse Layup,1,1,LAYUPS,2009
Josh Powell,2694,Standard Dunk,13,11,DUNKS,2009
Josh Powell,2694,Standard Layup,55,25,LAYUPS,2009
Josh Powell,2694,Tip Shot,7,2,TIP_SHOTS,2009
Josh Powell,2694,Turnaround Hook Shot,2,2,POST_MOVES,2009
Josh Powell,2694,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Josh Powell,2694,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2010
Josh Powell,2694,2PT Jump Shot,93,25,TWO_POINT_JUMPERS,2010
Josh Powell,2694,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Josh Powell,2694,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Josh Powell,2694,2PT Turnaround Jump Shot,5,2,TWO_POINT_JUMPERS,2010
