PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Andrea Bargnani,200745,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Andrea Bargnani,200745,2PT Jump Shot,14,8,TWO_POINT_JUMPERS,2007
Andrea Bargnani,200745,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Andrea Bargnani,200745,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2007
Andrea Bargnani,200745,3PT Jump Shot,17,7,THREE_POINT_JUMPERS,2007
Andrea Bargnani,200745,Driving Dunk,1,1,DUNKS,2007
Andrea Bargnani,200745,Driving Layup,3,1,LAYUPS,2007
Andrea Bargnani,200745,Reverse Layup,2,1,LAYUPS,2007
Andrea Bargnani,200745,Standard Layup,2,1,LAYUPS,2007
Andrea Bargnani,200745,2PT Jump Shot,13,5,TWO_POINT_JUMPERS,2008
Andrea Bargnani,200745,2PT Pullup Jump Shot,4,1,TWO_POINT_JUMPERS,2008
Andrea Bargnani,200745,3PT Jump Shot,16,4,THREE_POINT_JUMPERS,2008
Andrea Bargnani,200745,Driving Dunk,2,1,DUNKS,2008
Andrea Bargnani,200745,Reverse Layup,1,0,LAYUPS,2008
Andrea Bargnani,200745,Standard Dunk,1,1,DUNKS,2008
Andrea Bargnani,200745,Standard Layup,2,1,LAYUPS,2008
