PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jason Kapono,2574,Driving Layup,2,2,2,LAYUPS,,2004
Jason Kapono,2574,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2004
Jason Kapono,2574,Jump Shot,2,109,40,JUMP_SHOTS,,2004
Jason Kapono,2574,Running Hook Shot,2,1,0,POST_MOVES,,2004
Jason Kapono,2574,Running Jump Shot,2,1,0,JUMP_SHOTS,,2004
Jason Kapono,2574,Standard Layup,2,14,8,LAYUPS,,2004
Jason Kapono,2574,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2004
Jason Kapono,2574,Driving Layup,2,11,10,LAYUPS,,2005
Jason Kapono,2574,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2005
Jason Kapono,2574,Finger Roll,2,1,0,LAYUPS,,2005
Jason Kapono,2574,Hook Shot,2,1,0,POST_MOVES,,2005
Jason Kapono,2574,Jump Shot,2,582,225,JUMP_SHOTS,,2005
Jason Kapono,2574,Reverse Layup,2,1,1,LAYUPS,,2005
Jason Kapono,2574,Running Hook Shot,2,3,2,POST_MOVES,,2005
Jason Kapono,2574,Running Jump Shot,2,13,7,JUMP_SHOTS,,2005
Jason Kapono,2574,Standard Layup,2,50,19,LAYUPS,,2005
Jason Kapono,2574,Tip Shot,2,5,2,TIP_SHOTS,,2005
Jason Kapono,2574,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2005
Jason Kapono,2574,Driving Layup,2,7,4,LAYUPS,,2006
Jason Kapono,2574,Hook Shot,2,1,1,POST_MOVES,,2006
Jason Kapono,2574,Jump Shot,2,153,63,JUMP_SHOTS,,2006
Jason Kapono,2574,Jump Shot,3,1,0,JUMP_SHOTS,,2006
Jason Kapono,2574,Running Jump Shot,2,2,1,JUMP_SHOTS,,2006
Jason Kapono,2574,Standard Layup,2,11,8,LAYUPS,,2006
Jason Kapono,2574,Tip Shot,2,1,1,TIP_SHOTS,,2006
Jason Kapono,2574,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2006
Jason Kapono,2574,Alley Oop Layup,2,1,1,LAYUPS,,2007
Jason Kapono,2574,Driving Layup,2,4,2,LAYUPS,,2007
Jason Kapono,2574,Fadeaway Jump Shot,2,7,5,JUMP_SHOTS,,2007
Jason Kapono,2574,Jump Shot,2,512,248,JUMP_SHOTS,,2007
Jason Kapono,2574,Jump Shot,3,6,4,JUMP_SHOTS,,2007
Jason Kapono,2574,Reverse Layup,2,1,0,LAYUPS,,2007
Jason Kapono,2574,Running Jump Shot,2,5,2,JUMP_SHOTS,,2007
Jason Kapono,2574,Standard Layup,2,25,14,LAYUPS,,2007
Jason Kapono,2574,Turnaround Jump Shot,2,2,2,JUMP_SHOTS,,2007
Jason Kapono,2574,Alley Oop Layup,2,1,0,LAYUPS,,2008
Jason Kapono,2574,Driving Hook Shot,2,2,1,POST_MOVES,,2008
Jason Kapono,2574,Driving Layup,2,12,8,LAYUPS,,2008
Jason Kapono,2574,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2008
Jason Kapono,2574,Finger Roll,2,3,3,LAYUPS,,2008
Jason Kapono,2574,Floating Jump Shot,2,3,2,FLOATING_SHOTS,,2008
Jason Kapono,2574,Hook Shot,2,5,4,POST_MOVES,,2008
Jason Kapono,2574,Jump Shot,2,395,187,JUMP_SHOTS,,2008
Jason Kapono,2574,Pullup Jump Shot,2,5,2,JUMP_SHOTS,,2008
Jason Kapono,2574,Reverse Layup,2,7,7,LAYUPS,,2008
Jason Kapono,2574,Running Hook Shot,2,3,2,POST_MOVES,,2008
Jason Kapono,2574,Running Jump Shot,2,29,13,JUMP_SHOTS,,2008
Jason Kapono,2574,Standard Layup,2,23,11,LAYUPS,,2008
Jason Kapono,2574,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2008
Jason Kapono,2574,Tip Shot,2,2,1,TIP_SHOTS,,2008
Jason Kapono,2574,Turnaround Hook Shot,2,1,0,POST_MOVES,,2008
Jason Kapono,2574,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2008
Jason Kapono,2574,Driving Hook Shot,2,2,1,POST_MOVES,,2009
Jason Kapono,2574,Driving Layup,2,13,4,LAYUPS,,2009
Jason Kapono,2574,Fadeaway Jump Shot,2,7,3,JUMP_SHOTS,,2009
Jason Kapono,2574,Finger Roll,2,1,1,LAYUPS,,2009
Jason Kapono,2574,Floating Jump Shot,2,6,3,FLOATING_SHOTS,,2009
Jason Kapono,2574,Hook Shot,2,4,1,POST_MOVES,,2009
Jason Kapono,2574,Jump Shot,2,468,191,JUMP_SHOTS,,2009
Jason Kapono,2574,Pullup Jump Shot,2,30,19,JUMP_SHOTS,,2009
Jason Kapono,2574,Reverse Layup,2,3,2,LAYUPS,,2009
Jason Kapono,2574,Running Hook Shot,2,2,2,POST_MOVES,,2009
Jason Kapono,2574,Running Jump Shot,2,35,16,JUMP_SHOTS,,2009
Jason Kapono,2574,Standard Layup,2,22,12,LAYUPS,,2009
Jason Kapono,2574,Step Back Jump Shot,2,3,1,JUMP_SHOTS,,2009
Jason Kapono,2574,Tip Shot,2,2,1,TIP_SHOTS,,2009
Jason Kapono,2574,Turnaround Jump Shot,2,6,4,JUMP_SHOTS,,2009
Jason Kapono,2574,Driving Layup,2,3,3,LAYUPS,,2010
Jason Kapono,2574,Fadeaway Jump Shot,2,6,5,JUMP_SHOTS,,2010
Jason Kapono,2574,Finger Roll,2,2,2,LAYUPS,,2010
Jason Kapono,2574,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2010
Jason Kapono,2574,Jump Shot,2,269,99,JUMP_SHOTS,,2010
Jason Kapono,2574,Pullup Jump Shot,2,9,8,JUMP_SHOTS,,2010
Jason Kapono,2574,Putback Layup,2,1,1,LAYUPS,,2010
Jason Kapono,2574,Reverse Layup,2,1,1,LAYUPS,,2010
Jason Kapono,2574,Running Jump Shot,2,3,3,JUMP_SHOTS,,2010
Jason Kapono,2574,Standard Layup,2,5,2,LAYUPS,,2010
Jason Kapono,2574,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2010
Jason Kapono,2574,Driving Layup,2,1,1,LAYUPS,,2011
Jason Kapono,2574,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2011
Jason Kapono,2574,Jump Shot,2,22,3,JUMP_SHOTS,,2011
Jason Kapono,2574,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2011
Jason Kapono,2574,Standard Layup,2,3,1,LAYUPS,,2011
Jason Kapono,2574,Jump Shot,2,53,20,JUMP_SHOTS,,2012
Jason Kapono,2574,Standard Layup,2,2,1,LAYUPS,,2012
