PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Lonnie Walker IV,1629022,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2019
Lonnie Walker IV,1629022,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2019
Lonnie Walker IV,1629022,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Lonnie Walker IV,1629022,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Lonnie Walker IV,1629022,Driving Layup,1,1,LAYUPS,2019
Lonnie Walker IV,1629022,2PT Floating Jump Shot,8,5,FLOATING_SHOTS,2023
Lonnie Walker IV,1629022,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,2PT Pullup Jump Shot,8,5,TWO_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,3PT Jump Shot,24,9,THREE_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,3PT Running Jump Shot,5,2,THREE_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,3PT Step Back Jump Shot,3,0,THREE_POINT_JUMPERS,2023
Lonnie Walker IV,1629022,Driving Layup,5,3,LAYUPS,2023
Lonnie Walker IV,1629022,Reverse Layup,1,1,LAYUPS,2023
Lonnie Walker IV,1629022,Standard Layup,1,1,LAYUPS,2023
